Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999540,5.112223,3.292445,-0.999997,0.837475,1
1,3.864268,5.108169,2.885207,0.992944,0.723965,0
2,5.531255,5.666329,2.888480,0.945221,0.755354,0
3,-6.371011,5.794402,0.795717,0.534055,0.788341,0
4,-6.742175,6.616772,0.792701,0.934007,0.781691,0
5,-6.023730,5.713143,0.838799,0.907562,0.788289,0
6,-7.578176,5.645684,2.888480,-0.999990,0.824510,1
7,-5.010004,6.804356,3.787227,-0.973874,0.811894,1
8,-6.575919,5.707316,0.870573,-0.171185,0.792793,0
9,-6.741383,5.667332,0.838799,-0.446370,0.795548,0
10,-7.900437,6.309046,0.790956,-0.754276,0.795601,0
11,-6.739032,5.668113,0.795717,-0.454034,0.795575,0
12,5.610903,5.666329,2.043484,0.946858,0.744361,0
13,-6.444393,5.666329,0.839978,0.032084,0.791229,0
14,3.903498,5.105790,2.043484,0.985134,0.732469,0
15,-7.999222,5.094939,1.016048,-0.965073,0.801438,1
16,-6.371011,5.713924,0.795717,0.348068,0.789322,0
17,5.531255,6.290057,2.888480,0.961445,0.739085,0
18,-6.575919,5.717596,0.789496,-0.143315,0.792634,0
19,-7.917278,6.309046,0.790956,-0.763989,0.795707,0
