Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.707674,-6.751564,13.346732,1.000000,0.732493,-0.954263,0
1,3.184713,-7.657661,12.857797,1.000000,0.697160,-0.489067,0
2,5.191206,-7.972706,2.193062,-0.999997,0.840942,-0.174585,1
3,7.767737,-7.972838,15.770908,0.068766,0.722447,-0.003113,0
4,7.272139,-7.361723,11.758487,-0.883770,0.877075,-8.141578,0
5,-5.802025,7.874814,11.813610,0.780105,0.786085,-5.176409,0
6,-5.802025,-3.402800,17.298119,-0.164155,0.746450,-4.923714,0
7,7.556208,-7.087479,4.522569,-0.996908,0.814172,-2.845286,1
8,6.705258,-7.382121,15.880615,0.393810,0.728774,-0.632079,0
9,-5.802871,-5.504282,4.749898,-0.468538,0.834359,-4.223922,0
10,-5.802025,-7.309334,17.298119,-0.909768,0.795294,-3.733981,0
11,4.653422,7.730057,1.941354,0.995199,0.764293,-5.696692,0
12,-7.304293,7.874814,11.813610,-0.348013,0.770299,-1.502268,0
13,-0.610477,7.758254,16.777395,0.999986,0.798948,-6.493825,0
14,-5.802025,-5.563116,17.188909,-0.997634,0.771347,-1.749630,1
15,7.417926,7.758254,11.809801,0.999983,0.826359,-7.008932,0
16,3.291106,-7.959683,1.558643,-0.999868,0.850763,-0.565490,1
17,6.892030,-7.975951,15.770908,-0.749749,0.724566,-0.373285,0
18,3.475785,-7.382121,15.880615,0.992641,0.720709,-0.106082,0
19,6.705258,-7.966239,15.770487,-0.751950,0.737647,-0.186766,0
