Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.905755,7.819993,11.694706,-1.000000,0.828505,1
1,2.619536,7.670554,3.319854,-0.922718,0.683187,0
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.747031,7.924566,1.451891,-0.997888,0.721502,1
4,2.665089,7.677060,6.312945,-0.999380,0.767991,1
5,-0.917465,7.922110,6.355368,-0.999950,0.793336,1
6,3.848743,5.600529,3.251118,-0.986043,0.691895,1
7,0.554921,6.027773,6.402947,-0.999861,0.777797,1
8,-2.803333,7.922110,6.355368,-0.999989,0.800962,1
9,-3.116002,7.822822,11.835576,-0.999999,0.815531,1
10,4.453409,4.808145,3.251118,-0.992231,0.694771,1
11,5.842326,7.733357,3.343090,-0.990686,0.692186,1
12,2.575235,7.683721,1.304550,-0.995714,0.697484,1
13,3.610703,7.974764,0.911301,-0.997882,0.714855,1
14,-2.995457,7.920841,11.592446,-1.000000,0.820871,1
15,3.117126,7.689565,1.142682,-0.997682,0.711698,1
16,3.117910,7.797657,1.143419,-0.997678,0.706706,1
17,-2.430068,7.922063,5.598151,-0.999981,0.798743,1
18,-2.791623,7.819993,11.694706,-1.000000,0.827050,1
19,2.642909,7.699111,1.455302,-0.996361,0.703543,1
