Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.666796,3.323587,-0.922744,0.683125,0
1,-0.905755,7.816686,11.698115,-1.000000,0.828442,1
2,3.663038,5.592359,3.251118,-0.983485,0.683260,1
3,3.813826,7.994062,1.370516,-0.997940,0.722071,1
4,3.119962,7.899029,6.251312,-0.998477,0.762160,1
5,-4.074597,7.974135,6.428165,-0.999996,0.806574,1
6,-2.728222,7.665498,11.771555,-1.000000,0.824153,1
7,-0.889330,7.819846,6.247670,-0.999953,0.792431,1
8,2.579186,7.681115,1.287479,-0.995785,0.696928,1
9,4.437907,4.808145,3.313655,-0.992287,0.694314,1
10,2.768880,7.950955,0.877498,-0.996815,0.704828,1
11,-3.227147,7.736644,6.421248,-0.999992,0.801853,1
12,0.360979,7.982260,6.255902,-0.999754,0.781885,1
13,3.672837,5.530707,3.251118,-0.984177,0.687320,1
14,3.762817,4.897776,3.323900,-0.989439,0.690030,1
15,3.633110,7.988460,1.370516,-0.997904,0.714988,1
16,0.408744,7.987922,5.888737,-0.999737,0.779514,1
17,1.399006,6.083272,6.095174,-0.999597,0.771252,1
18,3.763142,4.897776,3.323900,-0.989443,0.690163,1
19,2.784861,7.977034,6.251312,-0.999310,0.766667,1
