Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.905755,7.816686,11.698115,-1.000000,0.828442,1
1,2.619536,7.666796,3.323587,-0.922744,0.683125,0
2,3.663038,5.592359,3.251118,-0.983485,0.683260,1
3,3.119962,7.899029,6.251312,-0.998477,0.762160,1
4,3.813826,7.994062,1.370516,-0.997940,0.722071,1
5,0.408744,7.987922,5.888737,-0.999737,0.779514,1
6,3.762817,4.897776,3.323900,-0.989439,0.690030,1
7,3.672181,5.592359,3.251118,-0.983608,0.683358,1
8,-2.728222,7.665498,11.771555,-1.000000,0.824153,1
9,-0.889330,7.819846,6.247670,-0.999953,0.792431,1
10,4.437907,4.808145,3.313655,-0.992287,0.694314,1
11,-4.074597,7.976636,6.428165,-0.999996,0.810535,1
12,-3.227147,7.736644,6.421248,-0.999992,0.801853,1
13,2.619536,7.675687,6.390732,-0.999398,0.770102,1
14,4.617721,7.994062,1.370516,-0.997281,0.711895,1
15,2.768880,7.950955,0.877498,-0.996815,0.704828,1
16,2.579186,7.681115,1.287479,-0.995785,0.696928,1
17,1.399006,6.083272,6.095174,-0.999597,0.771252,1
18,3.745916,4.810212,3.255610,-0.989590,0.693749,1
19,-3.075392,7.816624,6.247670,-0.999991,0.795236,1
