Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.666796,3.323587,-0.922744,0.683125,0
1,-0.905755,7.819993,11.694706,-1.000000,0.828505,1
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.816126,7.996162,1.370516,-0.997939,0.722105,1
4,3.119962,7.899029,6.251312,-0.998477,0.762160,1
5,2.579186,7.683721,1.287479,-0.995797,0.697026,1
6,3.121912,7.899787,1.262036,-0.997715,0.707003,1
7,0.408744,6.087344,6.095174,-0.999906,0.784638,1
8,4.453409,4.808145,3.251118,-0.992231,0.694771,1
9,-0.889330,7.819846,6.247670,-0.999953,0.792431,1
10,2.516965,7.672581,6.364686,-0.999468,0.775230,1
11,3.568316,7.924566,1.451891,-0.997818,0.714789,1
12,2.619536,7.904043,6.176065,-0.999394,0.769667,1
13,3.963893,5.610498,3.251118,-0.987645,0.694412,1
14,-3.227147,7.736644,6.421248,-0.999992,0.801853,1
15,-4.074597,7.976636,6.428165,-0.999996,0.810535,1
16,-3.013432,7.816642,11.771555,-1.000000,0.817990,1
17,-2.960520,7.924566,11.764905,-1.000000,0.821757,1
18,3.119962,7.995971,6.095925,-0.998581,0.762264,1
19,3.748584,5.610498,3.255610,-0.984548,0.690033,1
