Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.670554,3.319854,-0.922718,0.683187,0
1,-0.905755,7.819993,11.694706,-1.000000,0.828505,1
2,3.692577,5.610498,3.251118,-0.983920,0.684038,1
3,3.747031,7.924566,1.451891,-0.997888,0.721502,1
4,3.117910,7.897612,6.253496,-0.998497,0.762470,1
5,-3.227147,7.920841,6.340376,-0.999992,0.802502,1
6,2.579186,7.683721,1.287479,-0.995797,0.697026,1
7,-0.905755,7.819846,6.420925,-0.999952,0.792596,1
8,5.842326,7.733357,3.343090,-0.990686,0.692186,1
9,4.453409,4.808145,3.251118,-0.992231,0.694771,1
10,0.501447,6.060366,6.291455,-0.999884,0.780451,1
11,3.117910,7.900193,1.143419,-0.997730,0.707069,1
12,2.684477,7.673021,1.304590,-0.996483,0.703576,1
13,-3.116002,7.822822,11.835576,-0.999999,0.815531,1
14,3.848743,5.600529,3.251118,-0.986043,0.691895,1
15,-3.089614,7.819846,6.420925,-0.999991,0.795862,1
16,2.684477,7.670440,6.414637,-0.999355,0.767019,1
17,3.746997,5.610498,3.324544,-0.984439,0.690033,1
18,-2.995457,7.920841,11.592446,-1.000000,0.820871,1
19,3.568316,7.924566,1.451891,-0.997818,0.714789,1
