Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.232999,4.426551,3.202884,-1.000000,0.791561
1,-2.480286,-0.408719,14.889631,-0.853596,0.779400
2,-5.046163,-6.274872,3.833308,-0.999815,0.815463
3,-5.041562,6.571851,13.644904,-0.977342,0.814158
4,-4.025113,-4.424950,4.402084,-0.861081,0.813189
5,0.008663,-4.076282,4.481145,-0.886415,0.826917
6,-3.232999,4.426551,3.202884,-1.000000,0.791561
7,0.652763,4.426551,3.655850,-0.936023,0.780220
8,-4.284086,-3.844589,15.465902,-0.827441,0.737874
9,-2.760009,-0.417609,14.897570,-0.855934,0.779387
10,-3.738747,4.426551,3.202884,-1.000000,0.800805
11,2.957010,-3.236497,1.588731,-0.999999,0.795829
12,-5.008595,-3.253539,15.133111,-0.751316,0.752837
13,-2.480286,-0.408719,14.889631,-0.853596,0.779400
14,1.896822,-4.133486,2.292131,-1.000000,0.802946
15,-5.379721,3.610498,2.720488,-1.000000,0.806262
16,0.507804,-3.208659,2.358609,-0.993845,0.799642
17,6.547367,4.340666,2.591427,-0.577677,0.766851
18,-4.056991,0.896939,3.202884,-0.999993,0.803191
19,0.232211,-6.274872,3.833308,-0.999957,0.837587
20,-5.041562,-4.460613,5.158084,-0.961449,0.811899
21,-5.046163,-6.447912,3.833308,-0.999921,0.818530
22,-5.041562,6.571851,13.644904,-0.977342,0.814158
23,-5.046163,-6.274872,3.833308,-0.999815,0.815463
24,-3.232999,4.426551,3.202884,-1.000000,0.791561
25,-4.284086,-3.844589,15.465902,-0.827441,0.737874
26,-3.738747,4.426551,3.202884,-1.000000,0.800805
27,-4.313430,-4.460613,14.843171,-0.855821,0.748125
28,7.246885,4.426939,5.724095,-0.998878,0.768674
29,-4.156091,-3.844589,15.465902,-0.831473,0.741670
30,2.957010,-3.236497,1.588731,-0.999999,0.795829
31,2.816939,-3.280658,1.588731,-1.000000,0.799708
32,-5.239646,3.654659,2.720488,-1.000000,0.801757
33,0.652763,4.426551,3.655850,-0.936023,0.780220
34,0.433784,4.151594,3.778365,-0.901139,0.773036
35,-5.008595,-3.253539,15.133111,-0.751316,0.752837
36,-5.084684,-2.330676,15.133111,-0.804203,0.759044
37,-3.833586,4.426551,3.270170,-1.000000,0.801940
38,-5.465881,-3.049794,15.133111,-0.673289,0.756347
39,-2.760009,-0.640466,14.897570,-0.889521,0.775833
40,-3.232999,4.426551,3.202884,-1.000000,0.791561
41,7.246885,4.426939,5.724095,-0.998878,0.768674
42,7.062528,3.898300,5.724095,-0.998129,0.766631
43,-4.457553,-3.779950,15.274150,-0.817334,0.734871
44,-3.001583,4.426551,3.270170,-1.000000,0.788892
45,-3.715643,-3.844589,15.465902,-0.894261,0.737358
46,-3.833586,4.230665,3.270170,-1.000000,0.798008
47,-3.833586,-3.188864,15.144379,-0.912239,0.751033
48,5.543511,0.899755,4.734853,-0.958729,0.769160
49,-5.239646,-2.304569,2.802877,-0.966384,0.787199
50,2.957010,-3.236497,1.588731,-0.999999,0.795829
51,-4.284086,-3.844589,15.465902,-0.827441,0.737874
52,-4.156091,-3.844589,15.465902,-0.831473,0.741670
53,-4.284086,-3.844589,15.110695,-0.827441,0.737874
54,-4.155544,-4.483843,15.465902,-0.856414,0.743268
55,-4.284086,-3.844589,15.454114,-0.827441,0.737874
56,-3.738747,4.426551,3.202884,-1.000000,0.800805
57,2.816939,-3.280658,1.588731,-1.000000,0.799708
58,-5.239646,3.654659,2.720488,-1.000000,0.801757
59,-3.232999,4.426551,3.202884,-1.000000,0.791561
60,7.246885,4.426939,5.724095,-0.998878,0.768674
61,7.062528,3.898300,5.724095,-0.998129,0.766631
62,-4.457553,-3.779950,15.274150,-0.817334,0.734871
63,-3.001583,4.426551,3.270170,-1.000000,0.788892
64,-3.715643,-3.844589,15.465902,-0.894261,0.737358
65,-3.988956,-3.844589,13.571481,-0.859447,0.736197
66,-2.972496,-3.779950,15.274150,-0.937700,0.746465
67,7.246885,4.426939,6.039952,-0.998878,0.768674
68,-2.955464,4.449649,3.260015,-0.999999,0.788687
69,5.543511,4.532357,4.687132,-0.990115,0.758603
70,-4.459109,-3.779950,15.274150,-0.817479,0.734922
71,-3.833586,-3.397829,15.144379,-0.905943,0.740686
72,-3.232999,4.426551,3.216863,-1.000000,0.791561
73,-3.723653,3.743847,2.720488,-1.000000,0.796058
74,-3.833586,4.230665,3.270170,-1.000000,0.798008
75,-3.723653,3.743847,2.720488,-1.000000,0.796058
76,-4.457553,-3.779950,15.274150,-0.817334,0.734871
77,-2.972496,-3.779950,15.274150,-0.937700,0.746465
78,7.246885,4.601632,5.724095,-0.999043,0.778861
79,5.118746,4.532357,4.687132,-0.986797,0.757937
80,7.246885,4.426939,5.724095,-0.998878,0.768674
81,-3.833586,-3.397829,15.144379,-0.905943,0.740686
82,-2.955464,4.449649,3.260015,-0.999999,0.788687
83,6.787081,3.898300,5.724095,-0.997933,0.764275
84,-3.232999,4.426551,3.202884,-1.000000,0.791561
85,5.543511,4.532357,4.687132,-0.990115,0.758603
86,-3.715643,-3.844589,15.465902,-0.894261,0.737358
87,-3.988956,-3.844589,13.571481,-0.859447,0.736197
88,7.062528,3.898300,5.724095,-0.998129,0.766631
89,-3.001583,4.426551,3.270170,-1.000000,0.788892
90,-4.459109,-3.779950,15.274150,-0.817479,0.734922
91,-3.232999,4.426551,3.216863,-1.000000,0.791561
92,-2.972496,-3.779950,15.271149,-0.937700,0.746465
93,-3.723653,3.743847,2.720488,-1.000000,0.796058
94,-4.457553,-3.779950,15.274150,-0.817334,0.734871
