Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.086791,-6.199029,14.493390,0.909597,0.746387,-6.150725,0
1,-7.694638,2.684842,7.404824,0.992021,0.728937,-4.598193,0
2,-7.840724,1.715426,14.263132,-0.993188,0.653486,-0.010846,1
3,-2.644303,4.006993,2.944355,-0.999999,0.745948,-0.838670,1
4,-1.840444,2.854440,2.944355,-0.999158,0.742097,0.000000,1
5,-7.782016,1.706832,4.844571,-0.999815,0.835480,-2.886509,1
6,-7.937599,2.854440,1.898756,0.801126,0.707003,-4.015211,0
7,-7.960904,-3.037211,19.346783,0.047836,0.684825,-3.996801,0
8,-7.757563,-1.199599,9.864610,-0.999803,0.770769,-3.856909,1
9,-2.793314,2.058805,20.605353,-0.238628,0.666865,-3.455815,0
10,-3.206967,-2.994835,14.493390,-0.019641,0.722102,-3.528659,0
11,-2.793314,-3.036281,20.605353,-0.660444,0.662947,-3.318268,0
12,-7.895283,-6.503291,14.238754,-0.991081,0.737020,-5.014467,1
13,-7.634564,0.193880,17.016982,-0.744764,0.667676,-2.389584,0
14,-3.206967,2.100251,14.493390,-0.825906,0.669012,-3.308389,0
15,1.982386,1.586828,4.697260,-0.967289,0.671703,-1.723252,1
16,-7.671920,-0.685002,3.232447,-0.999413,0.753556,-1.917843,1
17,-1.840444,2.684842,7.404824,0.987602,0.661089,-4.463693,0
18,-7.272827,-1.506004,2.879259,-0.995665,0.739157,-1.543835,1
19,-1.805634,4.006993,2.944355,-0.999976,0.749121,-1.153079,1
