Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.081194,-7.738188,3.783906,-0.999995,0.838142,1
1,3.558361,-7.812037,19.201218,0.999678,0.686988,0
2,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
3,-6.185566,-1.283437,19.600175,0.025009,0.706875,0
4,-5.592958,0.454706,19.656314,0.053735,0.698941,0
5,3.224357,-6.646118,1.699949,-0.992676,0.780822,1
6,4.083854,-6.663048,1.712842,-0.997901,0.790996,1
7,4.083854,-6.400613,3.783906,-0.999886,0.820940,1
8,3.254323,-7.327816,3.747291,-0.999993,0.836610,1
9,-5.260873,0.454706,19.656709,0.041252,0.705794,0
10,4.081194,-7.339122,3.783906,-0.999988,0.827873,1
11,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
12,4.049107,-6.400613,4.176051,-0.999893,0.821368,1
13,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
14,3.224357,-7.117995,1.699949,-0.996754,0.784238,1
15,3.224357,-6.818677,1.699949,-0.994848,0.782264,1
16,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
17,3.224357,-6.817062,1.699949,-0.994696,0.782188,1
18,4.065195,-6.399151,3.783906,-0.999890,0.821217,1
19,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
