Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.225134,0.489834,19.708229,0.856486,0.722440,0
1,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
2,2.089147,-5.305944,1.913835,0.006793,0.788547,0
3,5.633061,7.086308,3.172726,0.522588,0.750368,0
4,2.030549,-4.505938,18.888990,0.999817,0.739891,0
5,3.237532,-6.267938,20.028382,-0.999701,0.827379,1
6,5.670244,-5.658378,1.913835,0.381100,0.800162,0
7,5.703786,-5.462743,3.234900,0.999274,0.751307,0
8,5.410891,-5.305944,1.913835,0.725603,0.787568,0
9,0.850848,6.978927,19.966333,0.992911,0.774803,0
10,-0.574845,6.978927,19.966333,0.994920,0.771263,0
11,5.616629,7.323703,0.906883,0.998625,0.759457,0
12,5.703786,-5.444508,3.234900,0.999275,0.755903,0
13,5.258637,-5.893348,3.234900,0.999563,0.751389,0
14,3.166806,6.978927,19.966333,0.765241,0.791942,0
15,6.570684,0.524156,3.945331,0.995351,0.777474,0
16,5.670244,-5.403667,1.925847,0.794916,0.796457,0
17,1.681330,-2.563154,19.215437,0.999913,0.751756,0
18,5.670244,-5.305944,1.913835,0.888888,0.795051,0
19,5.703786,-5.839145,3.234900,0.999276,0.757055,0
