Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
1,5.424065,-5.328615,20.301364,-0.999985,0.844547,1
2,-5.366413,0.489834,19.708229,0.065517,0.699097,0
3,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
4,-5.366413,0.489834,19.692708,0.065517,0.699097,0
5,5.424065,-5.328615,20.316885,-0.999985,0.844547,1
6,3.224357,-6.644503,1.699949,-0.992635,0.780822,1
7,3.237532,-6.363490,20.028382,-0.999728,0.825705,1
8,2.089147,-5.305174,19.950363,-0.995462,0.823071,1
9,3.299687,-6.956731,20.098865,-0.999814,0.826176,1
10,-4.225134,0.489834,19.708229,0.856486,0.722440,0
11,3.237532,-6.401584,20.856108,0.975600,0.719311,0
12,3.237532,-6.267938,18.955579,0.999831,0.707893,0
13,5.569690,7.608130,3.192199,0.414910,0.739487,0
14,3.244578,-6.261281,19.220062,0.999835,0.707662,0
15,3.950875,-6.983978,20.028382,-0.999869,0.846190,1
16,3.224357,-6.245267,1.650030,-0.974795,0.785416,1
17,3.224357,-6.185250,1.650030,-0.969419,0.784673,1
18,3.224357,-5.298035,1.655285,-0.567846,0.782548,1
19,1.913649,-4.993988,20.028382,-0.990014,0.821992,1
