Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.706347,0.552553,7.788493,0.977363,0.689242,0
1,-5.033087,1.931555,3.240350,-1.000000,0.802895,1
2,7.908227,0.505805,6.320964,-0.524764,0.713920,1
3,7.781271,0.075276,7.940150,0.795133,0.709327,0
4,0.912823,-7.052217,20.143666,-0.999322,0.722725,1
5,-5.043157,-7.231717,19.901576,-1.000000,0.767204,1
6,7.779528,0.473610,6.221241,-0.534799,0.718487,1
7,-4.682392,1.169752,3.282012,-1.000000,0.799220,1
8,7.670998,-6.997244,20.143666,-0.999984,0.748734,1
9,-5.043157,-7.033874,20.143666,-0.999998,0.757831,1
10,7.908227,0.123895,7.569017,0.810481,0.698257,0
11,7.864470,0.091026,8.024486,0.803775,0.700508,0
12,7.986751,0.473335,8.235397,0.943452,0.696610,0
13,7.778920,0.120385,7.940150,0.797206,0.708301,0
14,7.964927,-7.052217,19.849210,-0.999988,0.750439,1
15,7.680678,0.534645,7.969168,0.975977,0.690514,0
16,7.704394,0.537709,7.770594,0.975124,0.694617,0
17,-4.769958,1.187682,3.300644,-1.000000,0.800205,1
18,7.994448,0.473335,8.234605,0.944399,0.696060,0
19,7.778902,0.473610,8.235397,0.951887,0.695017,0
