Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.713088,0.556790,8.039895,0.977252,0.688818,0
1,-5.455511,-7.959673,20.409188,-1.000000,0.779010,1
2,7.851275,0.105640,8.027162,0.800436,0.705992,0
3,7.303103,0.509385,6.320964,-0.677000,0.706917,1
4,7.085377,-7.992412,20.400969,-0.999999,0.728306,1
5,-4.876368,-7.972756,20.326112,-1.000000,0.760035,1
6,0.869250,-7.956464,20.326112,-0.999918,0.717164,1
7,7.062056,0.509385,6.310597,-0.695491,0.716248,1
8,7.864535,0.092105,8.027162,0.801529,0.694981,0
9,6.735878,-7.958697,20.326112,-0.999999,0.724801,1
10,7.864535,0.105640,8.027162,0.801152,0.700109,0
11,-5.034656,-7.793277,19.901576,-1.000000,0.772021,1
12,7.784732,0.474835,7.947327,0.952749,0.694657,0
13,-5.034393,-7.974222,20.326098,-1.000000,0.768074,1
14,-4.876368,-7.958697,20.326112,-1.000000,0.760485,1
15,7.193043,0.508635,6.323656,-0.683890,0.713287,1
16,7.840422,0.515485,7.974674,0.958804,0.692175,0
17,7.288021,0.509385,6.321364,-0.678756,0.707271,1
18,-5.032786,-7.938952,19.901576,-1.000000,0.769005,1
19,7.145257,0.509385,6.328831,-0.688904,0.714548,1
