Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.033087,1.931555,3.240350,-1.000000,0.802895,1
1,7.706347,0.552553,7.788493,0.977363,0.689242,0
2,7.908227,0.314612,6.320964,-0.328622,0.712446,0
3,7.779528,0.074127,7.577652,0.794714,0.709437,0
4,0.912823,-7.308959,20.143666,-0.999562,0.719735,1
5,-5.043157,-7.762847,19.901576,-1.000000,0.777432,1
6,7.776362,0.509385,6.320964,-0.575204,0.714421,1
7,7.775412,-7.308959,20.055103,-0.999994,0.733028,1
8,-4.880867,-7.926426,20.326112,-1.000000,0.761409,1
9,7.949484,-7.958967,19.901576,-0.999999,0.747256,1
10,-5.043157,-7.928833,19.901576,-1.000000,0.769608,1
11,7.333507,-7.434280,19.901576,-0.999997,0.742519,1
12,7.908227,0.475410,6.320964,-0.487111,0.713169,0
13,7.908227,0.123895,7.569017,0.810481,0.698257,0
14,7.864470,0.091026,8.024486,0.803775,0.700508,0
15,7.986751,0.473335,8.235397,0.943452,0.696610,0
16,7.781338,0.124036,7.949554,0.797578,0.708155,0
17,7.908227,0.505805,6.320964,-0.524764,0.713920,1
18,7.680678,0.534645,7.969168,0.975977,0.690514,0
19,7.706366,0.534645,7.791718,0.972818,0.694260,0
