Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.384914,7.671470,2.400610,0.999991,0.701326,-0.003590,0
1,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
2,-3.962354,7.669186,8.916371,1.000000,0.667477,-0.665727,0
3,-5.441116,7.914354,6.285538,-0.998553,0.847947,-0.230994,1
4,7.609592,-2.905956,7.672355,1.000000,0.681683,-1.920979,0
5,-3.343738,5.365121,5.975919,0.594143,0.806637,-2.067872,0
6,1.168551,7.924439,7.549407,-0.477928,0.759254,-1.530322,0
7,-0.262437,7.332378,5.975919,0.905544,0.817822,-3.135929,0
8,0.028835,-5.464588,5.951915,1.000000,0.698654,-5.075722,0
9,7.609592,-2.905956,22.528947,0.999789,0.732939,-4.534152,0
10,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
11,-5.310976,5.345502,6.263279,-0.956615,0.821765,-1.680632,1
12,-4.578138,7.706901,10.143869,0.985422,0.727923,-1.038306,0
13,-2.231581,2.467858,4.356167,0.999340,0.748832,-2.520190,0
14,-3.369412,7.855177,7.541545,-0.791236,0.788586,-0.063357,1
15,-2.105870,7.686730,10.143869,0.999980,0.721262,-3.407978,0
16,5.151783,7.460224,5.566621,0.998621,0.776362,-2.553785,0
17,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
18,-0.130353,6.655036,7.541737,-0.653494,0.780273,-0.684036,1
19,-3.357174,7.671386,8.190564,-0.725484,0.787556,-0.281661,1
