Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.343738,7.915159,8.918350,1.000000,0.672099,-1.246777,0
1,7.609592,-2.050566,5.952335,1.000000,0.699175,-6.405556,0
2,-4.634287,7.915159,5.922315,-0.998052,0.842244,-0.024073,1
3,-5.211205,7.915159,6.307872,-0.998299,0.845050,-0.714034,1
4,-3.962354,7.669186,8.916371,1.000000,0.667477,-0.665727,0
5,-3.343738,5.365121,5.975919,0.594143,0.806637,-2.067872,0
6,-0.130353,6.655036,7.541737,-0.653494,0.780273,-0.684036,1
7,-0.262437,7.332378,5.975919,0.905544,0.817822,-3.135929,0
8,-2.231581,2.467858,4.356167,0.999340,0.748832,-2.520190,0
9,5.384914,7.667881,2.400610,0.999991,0.701353,-5.749803,0
10,5.151783,7.460224,5.566621,0.998621,0.776362,-2.553785,0
11,7.609592,-2.905956,22.528947,0.999789,0.732939,-4.534152,0
12,-3.343738,7.915159,5.975919,-0.979431,0.832510,-4.174250,1
13,-2.105870,7.686730,10.143869,0.999980,0.721262,-3.407978,0
14,5.384914,6.360822,2.208858,0.999986,0.698654,-1.321050,0
15,0.028835,-5.464588,5.951915,1.000000,0.698654,-5.075722,0
16,-4.578138,7.706901,10.143869,0.985422,0.727923,-1.038306,0
17,-5.310976,5.345502,6.263279,-0.956615,0.821765,-1.680632,1
18,-3.369412,7.791820,7.541737,-0.768976,0.788257,-1.570878,1
19,-2.104581,7.679658,7.541737,-0.958559,0.793456,-0.402991,1
