Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.591286,-6.776074,1.729904,-0.999995,0.765252,1
1,7.519058,2.332847,8.322220,0.959689,0.556225,0
2,5.251688,2.332847,8.322220,0.699090,0.587513,0
3,6.338283,0.839726,9.413919,-0.326659,0.588896,0
4,-3.497193,-7.929750,12.054220,-0.973656,0.655018,1
5,-7.988283,-6.684060,5.145348,-0.999938,0.726050,1
6,-7.917765,-5.027217,4.532445,-0.999636,0.717746,1
7,-7.816365,-7.989689,12.486690,-0.997756,0.692768,1
8,4.229656,3.575882,9.413845,0.946751,0.585803,0
9,7.507219,2.332847,8.322220,0.959666,0.556422,0
10,7.701427,2.700006,9.413919,-0.956865,0.634205,1
11,4.236277,3.575882,9.413845,0.946003,0.586150,0
12,6.858169,0.725376,9.375643,-0.567892,0.614884,0
13,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
14,6.892855,1.946729,9.456013,-0.783773,0.615817,1
15,6.392093,0.839726,9.413919,-0.415040,0.591628,0
16,6.526531,0.945086,9.416998,-0.506516,0.603164,0
17,-7.748801,-7.989689,12.486690,-0.997719,0.686441,1
18,6.454395,0.814637,9.337335,-0.501467,0.594404,0
19,6.917470,2.339015,9.465872,-0.809533,0.626482,1
