Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.614105,-6.684610,2.019089,-0.999995,0.764738,1
1,7.768904,2.323576,7.546748,0.968081,0.553137,0
2,6.338283,0.837993,9.413919,-0.328237,0.588852,0
3,5.052206,2.259844,7.542386,0.649596,0.586481,0
4,6.892855,1.943747,9.456987,-0.784193,0.615773,1
5,4.593992,2.374554,8.316940,0.824528,0.575566,0
6,6.858169,0.706763,9.375643,-0.572832,0.614750,0
7,-3.497193,-7.931489,12.054220,-0.973655,0.654980,1
8,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
9,7.462630,2.327461,8.361438,0.957979,0.556176,0
10,6.413792,0.839726,9.393515,-0.454503,0.592421,0
11,7.529966,2.028174,9.427146,-0.913136,0.624003,1
12,-7.997111,-6.334512,5.039938,-0.999955,0.717678,1
13,6.548714,0.932452,9.416998,-0.525641,0.604501,0
14,-7.966269,-6.331118,5.070951,-0.999949,0.716589,1
15,-7.940558,-7.998161,12.486690,-0.997828,0.692094,1
16,7.754818,2.323576,9.482028,-0.949188,0.634641,1
17,-7.854870,-7.989689,12.928084,-0.997414,0.671283,1
18,4.590911,2.257225,7.527873,0.803958,0.579781,0
19,5.055287,2.377173,8.331453,0.676231,0.582939,0
