Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.195845,1.742742,2.504637,-0.999813,0.822913,1
1,-6.174346,5.644258,12.106754,0.159128,0.722174,0
2,-5.580218,5.836374,2.654718,-0.999992,0.829695,1
3,-5.195845,1.699390,2.504637,-0.999756,0.823063,1
4,-5.495170,5.818496,11.891364,0.327321,0.737284,0
5,-5.495170,5.861848,11.891364,0.335918,0.735692,0
6,-5.494365,5.818496,11.635732,0.323996,0.737373,0
7,-5.520658,1.719398,2.525203,-0.999986,0.833221,1
8,-5.520658,1.719398,2.504724,-0.999986,0.833221,1
9,-5.529742,1.742742,2.504637,-0.999988,0.833445,1
10,-4.474388,2.868637,2.504637,-0.999003,0.823781,1
11,-5.408429,4.944680,11.891364,0.869050,0.736155,0
12,-5.464519,5.701783,12.106754,0.399504,0.740911,0
13,-5.464519,5.701783,11.926787,0.399504,0.740911,0
14,-3.822232,4.713451,6.389719,-0.999409,0.846243,1
15,-1.460897,5.562326,6.384456,-0.998258,0.832367,1
16,-3.183857,5.836374,6.751419,1.000000,0.738829,0
17,1.449570,5.700435,6.384699,0.690597,0.817329,0
18,0.018400,2.747766,2.062533,0.956508,0.767197,0
19,1.449570,5.696665,6.384569,0.696415,0.817247,0
