Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.993759,7.463676,11.612190,-0.983757,0.673454,1
1,-7.940732,5.343548,2.698679,-1.000000,0.824652,1
2,-5.523018,1.857969,1.423583,-0.987582,0.798679,1
3,-7.994011,7.663028,11.614243,-0.986120,0.680222,1
4,-5.623028,1.863106,0.739603,-0.993462,0.800186,1
5,-6.058980,1.606912,1.381870,-0.998548,0.800551,1
6,-5.562472,1.863060,1.451936,-0.990706,0.799216,1
7,-5.618920,1.856055,1.456338,-0.993002,0.800103,1
8,-7.987724,7.537886,11.612190,-0.985650,0.675543,1
9,-5.542456,1.857969,0.753231,-0.989189,0.798989,1
10,-5.562472,1.856055,1.456338,-0.990239,0.799174,1
11,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
12,-7.991622,7.463266,12.011444,-0.984535,0.673605,1
13,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
14,-4.707258,5.613511,2.504637,-0.999550,0.812104,1
15,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
16,-5.529164,1.863106,0.753231,-0.988185,0.798700,1
17,-6.013871,1.834990,1.423583,-0.998704,0.805593,1
18,-5.534260,1.857969,1.358466,-0.988630,0.798824,1
19,-7.940529,7.537475,12.011444,-0.985954,0.676243,1
