Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.849563,5.207654,2.699025,-1.000000,0.829304,1
1,-7.865564,7.357089,11.802360,-0.979996,0.678733,1
2,-5.529339,1.804167,1.352225,-0.986324,0.799174,1
3,-5.699951,1.812946,1.352225,-0.995089,0.801692,1
4,-5.573060,1.804167,1.352225,-0.989864,0.799876,1
5,-5.529339,2.046901,1.352225,-0.992388,0.800934,1
6,-6.498751,1.560340,1.392563,-0.998852,0.802479,1
7,-7.384822,1.728718,0.739913,-0.998901,0.809794,1
8,-7.393794,1.506644,0.747947,-0.999042,0.812862,1
9,-6.508018,1.506448,1.393661,-0.998870,0.803190,1
10,-6.340585,5.307842,2.776150,-1.000000,0.827636,1
11,-4.771108,5.628594,2.504637,-0.999703,0.813669,1
12,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
13,-5.445951,5.328140,2.504637,-0.999995,0.817117,1
14,-5.610850,5.344981,2.738421,-0.999997,0.820314,1
15,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
16,-4.884118,5.633116,2.504637,-0.999842,0.816271,1
17,-5.528207,5.317295,2.695094,-0.999997,0.818753,1
18,-4.894494,5.636670,2.504637,-0.999857,0.816572,1
19,-4.804107,5.544091,2.736823,-0.999791,0.814310,1
