Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.940732,5.343548,2.698679,-1.000000,0.824652,1
1,-7.987530,7.463676,12.324671,-0.984253,0.673605,1
2,-5.523018,1.857969,1.423583,-0.987582,0.798679,1
3,-7.987530,7.479950,11.872209,-0.985299,0.677641,1
4,-5.621686,1.863106,0.753231,-0.993425,0.800227,1
5,-6.058980,1.613578,1.382251,-0.998600,0.800613,1
6,-5.573060,1.803250,1.392213,-0.989911,0.799938,1
7,-7.991855,7.491352,11.686396,-0.985105,0.677155,1
8,-5.529339,1.857969,1.424291,-0.988176,0.798782,1
9,-4.750524,5.613414,2.504637,-0.999661,0.813179,1
10,-5.542456,1.857969,0.753231,-0.989189,0.798989,1
11,-7.112934,1.506644,0.747947,-0.999079,0.810281,1
12,-5.570259,1.803580,1.352225,-0.989761,0.799835,1
13,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
14,-5.445951,5.328140,2.504637,-0.999995,0.817117,1
15,-6.448020,1.533226,0.749766,-0.998864,0.802174,1
16,-5.536988,1.857969,1.451373,-0.988741,0.798824,1
17,-6.196096,1.783273,1.423583,-0.998996,0.804558,1
18,-7.988175,2.349287,1.205136,-0.999035,0.806319,1
19,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
