Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.825747,7.372135,11.845495,-0.979303,0.678552,1
1,-7.946231,5.328368,2.698679,-1.000000,0.824795,1
2,-5.529339,1.857969,1.424291,-0.988176,0.798782,1
3,-7.946231,7.348385,12.324671,-0.982100,0.683022,1
4,-5.615300,1.788071,1.352225,-0.992099,0.800722,1
5,-6.078607,1.622576,0.749766,-0.998664,0.800735,1
6,-7.865564,7.357089,11.802360,-0.979996,0.678733,1
7,-7.959854,7.357089,11.802360,-0.981864,0.682383,1
8,-5.573060,1.803250,1.392213,-0.989911,0.799938,1
9,-5.570259,1.803580,1.352225,-0.989761,0.799835,1
10,-4.771108,5.628594,2.504637,-0.999703,0.813669,1
11,-7.171855,1.506644,0.747947,-0.999066,0.810871,1
12,-7.171855,1.559661,0.747947,-0.999052,0.809997,1
13,-6.192395,1.785100,1.359149,-0.998985,0.804455,1
14,-7.820703,7.372135,11.802360,-0.979666,0.678703,1
15,-6.401828,1.533226,0.749766,-0.998825,0.801707,1
16,-5.698995,5.328140,2.529628,-0.999998,0.821875,1
17,-5.445951,5.328140,2.504637,-0.999995,0.817117,1
18,-4.884118,5.633116,2.504637,-0.999842,0.816271,1
19,-4.814322,5.544091,2.797130,-0.999803,0.814593,1
