Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.461680,3.631362,3.292726,-0.999993,0.839956,1
1,-5.463427,-0.273668,17.383463,0.955283,0.702745,0
2,-5.850630,-5.542177,16.606658,-0.997640,0.777618,1
3,-4.191591,-1.607871,17.381732,0.655178,0.707578,0
4,-5.301295,-4.577100,16.627978,-0.987827,0.762712,1
5,-5.120868,3.206419,15.337772,-0.999119,0.808430,1
6,-4.150888,-2.835640,16.676387,0.067321,0.726611,0
7,-4.191591,-1.819511,16.692221,0.546824,0.723727,0
8,-5.251045,3.565426,15.379000,-0.999416,0.824070,1
9,-5.070073,-3.383978,17.399315,-0.623938,0.746508,0
10,-4.055103,-2.230423,16.623607,0.404076,0.726203,0
11,-5.527066,-3.828058,16.680142,-0.935571,0.746594,1
12,-4.191591,-1.639949,17.381732,0.640179,0.713725,0
13,-5.234000,-3.273975,16.680148,-0.469421,0.741245,0
14,-5.199434,-3.133861,16.699030,-0.249269,0.735925,0
15,-5.238146,-3.211699,16.918356,-0.345636,0.739301,0
16,-5.527066,-3.876010,16.679785,-0.950259,0.748056,1
17,-4.662686,-3.181194,16.606658,-0.609155,0.743732,0
18,-6.433154,3.631362,3.292726,-0.999993,0.839610,1
19,-4.212141,-2.821308,16.676387,0.010996,0.727346,0
