Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.796019,-0.474464,1.426745,-0.763863,0.788808
1,2.674506,-7.703306,2.272335,-0.999412,0.843613
2,-4.735298,5.333809,2.503378,-0.927869,0.790548
3,2.674506,-7.703306,2.272335,-0.999412,0.843613
4,-7.764944,0.021893,18.730425,-0.995844,0.706650
5,-7.856595,1.771854,18.880321,-0.875257,0.661668
6,2.522166,-7.703306,2.272335,-0.999137,0.846197
7,-4.735298,5.333809,2.503378,-0.927869,0.790548
8,-5.304308,0.387993,2.272335,-0.946718,0.803068
9,-4.735298,1.313192,3.488426,-0.995164,0.836116
10,-5.390280,-0.625273,18.730425,-0.833508,0.708029
11,-7.856081,1.771854,1.576685,-0.912358,0.802232
12,-1.427677,-3.869759,1.616342,-0.943998,0.833303
13,-7.796019,-0.474464,1.426745,-0.763863,0.788808
14,-7.732056,-0.474464,0.725675,-0.740540,0.782368
15,2.674506,-7.703306,2.272335,-0.999412,0.843613
16,-7.856595,1.771854,18.880321,-0.875257,0.661668
17,-7.791601,-0.474464,18.550515,-0.997591,0.683073
18,-7.768937,3.452145,18.879157,-0.903030,0.669821
19,2.673758,-7.703306,2.272335,-0.999412,0.843613
20,-4.904560,1.313192,3.488426,-0.998133,0.823622
21,-7.768515,1.721812,18.730425,-0.850531,0.662185
22,-7.890389,0.042926,18.737807,-0.996114,0.698081
23,2.522166,-7.703306,2.272335,-0.999137,0.846197
24,2.522914,-7.703306,2.272335,-0.999137,0.846197
25,-1.429478,-7.679765,1.622956,-0.997543,0.842948
26,2.880698,-7.683939,17.980244,-0.724112,0.676649
27,-7.852602,0.021893,18.731588,-0.996071,0.699178
28,-7.853024,0.071935,18.880321,-0.996095,0.704561
29,-7.822459,-7.703306,1.586377,-0.997362,0.849650
30,-7.954716,-7.703306,2.275691,-0.997454,0.852288
31,-7.798323,0.021893,18.730425,-0.995923,0.706223
32,-7.780898,0.021893,18.726939,-0.995865,0.706436
33,-7.764944,0.021893,18.730425,-0.995844,0.706650
34,-7.856595,1.771854,18.880321,-0.875257,0.661668
35,-7.768937,3.452145,18.879157,-0.903030,0.669821
36,-7.912922,1.771837,18.733071,-0.885429,0.662099
37,-7.791601,-0.231735,18.550515,-0.996533,0.676030
38,-7.797910,-0.487761,18.548229,-0.997715,0.677679
39,-7.971975,-0.703313,18.737807,-0.998365,0.681600
40,-7.792015,-3.139184,18.732710,-0.999996,0.737330
41,-7.798918,1.754500,18.879157,-0.861222,0.661582
42,-7.761361,-0.596183,18.730428,-0.998161,0.680729
43,-7.768515,-7.656469,17.969484,-0.999887,0.771980
44,-7.780898,-7.419313,18.726939,-0.999667,0.765664
45,-7.780898,1.727631,18.726939,-0.854717,0.662099
46,-7.639512,-0.606176,18.510933,-0.998137,0.682551
47,-5.255067,-7.703306,18.272028,-0.999523,0.780220
48,-7.768515,1.721812,18.730425,-0.850531,0.662185
49,-7.764944,1.715776,18.730425,-0.850474,0.662142
50,-7.791601,-0.474464,18.550515,-0.997591,0.683073
51,2.526011,-7.764900,18.290519,-0.767507,0.670677
52,2.674506,-7.892654,2.272335,-0.999435,0.847148
53,-7.890389,0.042926,18.737807,-0.996114,0.698081
54,-7.791601,-0.231735,18.550515,-0.996533,0.676030
55,-7.797910,-0.487761,18.548229,-0.997715,0.677679
56,-7.971975,-0.703313,18.737807,-0.998365,0.681600
57,-7.792015,-3.139184,18.732710,-0.999996,0.737330
58,-7.761361,-0.596183,18.730428,-0.998161,0.680729
59,-7.764944,-0.596478,18.735036,-0.998191,0.680848
60,-7.798346,-0.564263,18.876428,-0.998045,0.679501
61,-7.780805,-3.128326,18.732710,-0.999996,0.737142
62,-7.971975,1.874676,18.737807,-0.912184,0.653623
63,-7.779945,-0.857613,18.737842,-0.998733,0.689760
64,-7.780898,-3.554060,18.726939,-0.999998,0.742064
65,-7.659027,-0.606176,18.510933,-0.998146,0.682195
66,-7.781067,-0.608938,18.724031,-0.998181,0.686715
67,-7.768937,3.452145,18.879157,-0.903030,0.669821
68,-7.989472,1.771837,18.733071,-0.899169,0.656650
69,-6.913678,-3.222846,18.732710,-0.999991,0.744911
70,-7.834381,-7.145218,18.209678,-0.999933,0.764163
71,-7.639512,1.706078,18.506322,-0.813698,0.660978
72,-7.639512,-0.606176,18.510933,-0.998137,0.682551
73,-7.846415,-7.682867,18.883719,-0.999744,0.759526
74,-7.971975,-0.703313,18.737807,-0.998365,0.681600
