Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.761643,-7.681193,18.528626,-0.927708,0.663053,1
1,3.143250,-5.408666,2.253176,-1.000000,0.780047,1
2,-2.305769,-7.924853,18.518423,-0.999443,0.716637,1
3,0.772622,-7.937849,18.890291,-0.983365,0.678458,1
4,1.761643,-7.848807,18.528626,-0.939653,0.668501,1
5,-1.272126,-7.551071,20.518053,-0.966509,0.677336,1
6,1.730004,-7.681193,18.593456,-0.929768,0.663221,1
7,1.536161,-7.683347,18.530701,-0.952886,0.669356,1
8,1.542718,-7.683347,18.528626,-0.946992,0.668711,1
9,3.911723,-7.678831,18.543587,-0.996859,0.685964,1
10,3.789128,-7.821962,18.917501,-0.998064,0.697203,1
11,-2.317462,-7.953073,21.312519,-0.988718,0.684498,1
12,-2.141826,-7.937863,18.536541,-0.999325,0.707102,1
13,-1.215505,-7.551627,20.518053,-0.960881,0.670518,1
14,-2.269820,-7.659281,21.315801,-0.989122,0.684900,1
15,3.839713,-7.681152,18.917501,-0.997520,0.692343,1
16,-1.244962,-7.594497,20.633635,-0.962365,0.675711,1
17,-1.237078,-7.443503,20.504016,-0.964393,0.677089,1
18,-1.217137,-7.549327,20.504595,-0.961153,0.670798,1
19,-2.265309,-7.928437,18.557970,-0.999409,0.714784,1
