Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.831715,0.386959,1.124706,-0.998968,0.787455,1
1,5.559160,7.328420,3.805970,-0.994138,0.762846,1
2,-7.901255,-0.723693,2.512853,-0.998784,0.809541,1
3,-0.740206,4.320642,4.244051,-0.647076,0.763816,1
4,3.402943,-5.686621,15.923555,-0.575663,0.844497,1
5,-1.022936,1.819864,2.564127,-0.197749,0.798115,0
6,-0.890705,1.558245,16.472021,0.222175,0.778684,0
7,7.713207,-7.890036,1.051532,0.975655,0.774151,0
8,-2.424057,-0.498453,3.396834,-0.024566,0.798821,0
9,7.475271,-0.526802,2.806836,0.489041,0.784269,0
10,-5.642389,-4.083144,3.509780,0.474760,0.806105,0
11,1.892632,-1.547444,13.786528,0.521110,0.804013,0
12,-7.391448,2.610326,4.377127,0.576013,0.785239,0
13,-0.913651,-0.791961,20.953488,0.738375,0.785504,0
14,0.513707,1.130312,4.186304,0.732731,0.799677,0
15,1.100562,2.594089,1.791877,0.935705,0.793010,0
16,-0.879292,-0.486599,18.309043,0.822912,0.796242,0
17,-3.731492,7.770875,5.282751,0.887840,0.818575,0
18,-0.693912,-1.765567,7.996756,0.957078,0.796814,0
19,0.016118,0.577459,17.146720,0.951488,0.800349,0
20,-2.935456,7.371392,3.805970,-0.726702,0.759781,1
21,-4.703740,0.386959,1.124706,-0.998296,0.783279,1
22,-0.740206,-5.670236,4.144179,-0.999980,0.838595,1
23,-7.955649,0.386959,1.115728,-0.999340,0.785757,1
24,-4.831715,0.389185,1.172167,-0.998953,0.783667,1
25,5.559160,7.303874,3.805970,-0.994166,0.762779,1
26,5.569783,7.637394,1.817368,-0.659139,0.761081,1
27,-4.831715,0.386959,1.124706,-0.998968,0.787455,1
28,-4.831715,0.386959,1.111598,-0.998968,0.787455,1
29,5.559160,7.328420,3.805970,-0.994138,0.762846,1
30,-7.901255,-0.723693,2.512853,-0.998784,0.809541,1
31,-4.725158,-0.723693,2.521830,-0.998567,0.806696,1
32,-0.740206,4.320642,4.244051,-0.647076,0.763816,1
33,-0.741599,4.320642,4.244051,-0.647076,0.763816,1
34,-0.740206,4.320642,4.351398,-0.647076,0.763816,1
35,-7.964035,-0.723693,2.512853,-0.998742,0.809763,1
36,-5.620473,-1.301372,15.401667,-0.467399,0.763988,0
37,3.402943,-5.686621,4.031678,-0.851081,0.833775,1
38,-7.274327,5.927709,3.805970,-0.075396,0.765823,0
39,5.465772,2.610326,2.765210,-0.408473,0.776071,0
40,5.559160,7.303874,3.805970,-0.994166,0.762779,1
41,-6.174979,0.175156,1.124706,-0.999896,0.773582,1
42,-4.768888,6.637481,1.139024,-0.999990,0.787124,1
43,-2.935456,7.677237,3.805970,-0.746057,0.756319,1
44,5.569783,7.637394,3.771188,-0.994459,0.763361,1
45,5.593926,7.303874,4.037724,-0.993982,0.759314,1
46,5.569783,7.637394,3.961600,-0.994459,0.763361,1
47,3.402943,-5.686621,1.887446,-1.000000,0.807063,1
48,5.559160,7.328420,3.805970,-0.994138,0.762846,1
49,5.559160,7.328420,3.729043,-0.994138,0.762846,1
50,-7.955649,0.386959,1.115728,-0.999340,0.785757,1
51,-7.901255,0.033957,1.012481,-0.999311,0.776323,1
52,4.964440,7.328420,3.805970,-0.996004,0.776195,1
53,-4.471028,0.389185,3.108474,-0.999926,0.795421,1
54,-2.935456,7.371392,3.805970,-0.726702,0.759781,1
55,-0.740206,-5.670236,4.144179,-0.999980,0.838595,1
56,-0.740206,-5.523769,4.144799,-0.999976,0.837255,1
57,-7.980232,0.312213,2.512853,-0.999972,0.807499,1
58,-2.935456,7.369514,3.805970,-0.725686,0.759804,1
59,4.612444,7.272745,6.276457,-0.999659,0.808574,1
60,-6.174979,0.175156,1.124706,-0.999896,0.773582,1
61,5.593926,7.303874,4.037724,-0.993982,0.759314,1
62,3.402943,-5.686621,1.887446,-1.000000,0.807063,1
63,-4.778217,6.630613,1.124538,-0.999990,0.786993,1
64,3.429886,7.328420,3.805970,-0.996379,0.762426,1
65,-6.174979,0.175156,1.124932,-0.999896,0.773582,1
66,5.660852,6.349405,4.037724,-0.991121,0.755758,1
67,3.402943,-5.686621,1.875329,-1.000000,0.807063,1
68,5.593926,7.303470,4.037724,-0.993982,0.759314,1
69,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
70,3.402943,-5.686621,1.806808,-1.000000,0.807063,1
71,5.397655,7.677237,3.805970,-0.995012,0.761031,1
72,0.770714,-5.472944,2.252320,-0.999999,0.806652,1
73,-0.781151,7.869389,4.144799,-0.887974,0.753331,1
74,3.545550,-5.686621,1.887446,-1.000000,0.807083,1
75,5.740667,7.466761,3.771188,-0.993547,0.761609,1
76,-4.768888,6.637481,1.139024,-0.999990,0.787124,1
77,-7.727107,0.113041,0.963269,-0.999346,0.774700,1
78,4.869691,6.970693,3.805970,-0.995667,0.770393,1
79,5.569783,7.637394,3.771188,-0.994459,0.763361,1
80,-6.174979,0.175156,1.124706,-0.999896,0.773582,1
81,5.593926,7.303874,4.037724,-0.993982,0.759314,1
82,-4.778217,6.630613,1.124538,-0.999990,0.786993,1
83,3.429886,7.328420,3.805970,-0.996379,0.762426,1
84,-6.174979,0.175156,1.124932,-0.999896,0.773582,1
85,5.660852,6.349405,4.037724,-0.991121,0.755758,1
86,5.593926,7.303470,4.037724,-0.993982,0.759314,1
87,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
88,5.397655,7.677237,3.805970,-0.995012,0.761031,1
89,5.397655,7.677237,4.039165,-0.995012,0.761031,1
90,-5.634267,6.999665,1.124706,-0.999998,0.799009,1
91,3.402943,-5.832556,1.887446,-1.000000,0.804003,1
92,-0.720056,7.841396,4.144816,-0.893435,0.749954,1
93,-4.741497,6.559359,1.124538,-0.999990,0.786732,1
94,-5.774001,0.175156,1.217680,-0.999900,0.776343,1
95,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
96,-0.878836,6.349405,4.144909,-0.865699,0.748857,1
97,3.402943,-5.686621,1.887446,-1.000000,0.807063,1
98,-0.725250,7.473962,4.144179,-0.888331,0.752394,1
99,5.740667,7.466761,1.178979,-0.906647,0.757100,1
100,-4.778217,6.630613,1.124538,-0.999990,0.786993,1
101,5.660852,6.349405,4.037724,-0.991121,0.755758,1
102,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
103,-0.720056,7.841396,4.144816,-0.893435,0.749954,1
104,-4.741497,6.559359,1.124538,-0.999990,0.786732,1
105,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
106,-0.878836,6.349405,4.144909,-0.865699,0.748857,1
107,5.740667,-4.022099,1.884880,-1.000000,0.796119,1
108,-0.720056,7.841396,4.035811,-0.893435,0.749954,1
109,-4.779998,6.630613,1.147965,-0.999990,0.786972,1
110,-5.543964,6.999665,1.035902,-0.999998,0.795202,1
111,-4.741497,6.559359,1.236546,-0.999990,0.786732,1
112,4.479718,7.797601,4.315881,-0.996981,0.757584,1
113,-4.739716,6.559359,1.124538,-0.999990,0.786732,1
114,5.657896,6.438776,4.059141,-0.991300,0.756773,1
115,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
116,-4.778217,6.630613,1.124931,-0.999990,0.786993,1
117,5.894305,7.711893,1.178585,-0.925746,0.754367,1
118,-0.878836,6.097555,4.144909,-0.861387,0.749767,1
119,5.011568,-4.397127,1.887446,-1.000000,0.802566,1
120,5.740667,-4.022099,1.884880,-1.000000,0.796119,1
121,-0.878836,6.349405,4.144909,-0.865699,0.748857,1
122,5.894305,7.711893,1.178585,-0.925746,0.754367,1
123,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
124,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
125,5.660852,6.349405,4.037724,-0.991121,0.755758,1
126,4.479718,7.797601,4.315881,-0.996981,0.757584,1
127,-4.741497,6.559359,1.124538,-0.999990,0.786732,1
128,-5.981300,6.630613,1.147965,-0.999994,0.790185,1
129,-5.543964,7.814446,0.843748,-0.999997,0.794553,1
130,5.657896,6.438776,4.059141,-0.991300,0.756773,1
131,-4.779998,6.627640,1.147965,-0.999990,0.787015,1
132,-5.543964,6.999665,1.035902,-0.999998,0.795202,1
133,-4.779998,6.630613,1.147965,-0.999990,0.786972,1
134,-4.778217,6.630613,1.124538,-0.999990,0.786993,1
135,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
136,-4.778217,6.630613,1.124931,-0.999990,0.786993,1
137,-0.720056,7.841396,4.144816,-0.893435,0.749954,1
138,-4.741497,6.559359,1.236546,-0.999990,0.786732,1
139,-4.739716,6.559359,1.124538,-0.999990,0.786732,1
140,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
141,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
142,4.479718,7.797601,4.315881,-0.996981,0.757584,1
143,-5.981300,6.630613,1.147965,-0.999994,0.790185,1
144,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
145,-0.720056,7.841396,4.144816,-0.893435,0.749954,1
146,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
147,-4.779998,6.352541,1.141986,-0.999991,0.784967,1
148,4.593757,7.530850,4.315881,-0.996650,0.754857,1
149,-0.720056,7.841396,4.152335,-0.893435,0.749954,1
150,5.981601,7.711893,1.178585,-0.927640,0.753844,1
151,-4.741046,5.544668,1.147965,-0.999969,0.783415,1
152,-0.878836,6.627476,4.150887,-0.869772,0.748581,1
153,-5.446816,6.624339,0.843748,-0.999996,0.792135,1
154,-0.720056,7.841396,4.198060,-0.893435,0.749954,1
155,5.740667,-4.022099,1.884880,-1.000000,0.796119,1
156,-0.878836,6.349405,4.144909,-0.865699,0.748857,1
157,5.894305,7.711893,1.178585,-0.925746,0.754367,1
158,-0.966140,6.349405,4.144909,-0.868728,0.753245,1
159,5.660852,6.349405,4.037724,-0.991121,0.755758,1
160,-0.878836,6.603596,4.150887,-0.868874,0.748258,1
161,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
162,5.981601,7.711893,1.178585,-0.927640,0.753844,1
163,-6.047397,0.175156,1.124706,-0.999903,0.773182,1
164,4.593757,7.630222,4.315881,-0.996714,0.754345,1
165,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
166,4.479718,7.797601,4.315881,-0.996981,0.757584,1
167,-4.741046,5.544668,1.147965,-0.999969,0.783415,1
168,-0.878836,6.627476,4.150887,-0.869772,0.748581,1
169,-4.779998,6.352541,1.141986,-0.999991,0.784967,1
170,-5.981300,6.630613,1.147965,-0.999994,0.790185,1
171,4.593757,7.722905,4.315881,-0.996870,0.755922,1
172,-5.446816,6.624339,0.843748,-0.999996,0.792135,1
173,-5.939460,6.630613,1.147965,-0.999995,0.790733,1
174,-0.878836,6.626711,4.145025,-0.869581,0.748535,1
175,-0.720056,7.841396,4.152335,-0.893435,0.749954,1
176,-4.741046,5.544668,1.197680,-0.999969,0.783415,1
177,-4.741046,5.544668,1.313866,-0.999969,0.783415,1
178,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
179,4.479718,7.797601,4.315678,-0.996981,0.757584,1
180,-0.878836,6.603596,4.150887,-0.868874,0.748258,1
181,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
182,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
183,-4.741046,5.544668,1.147965,-0.999969,0.783415,1
184,-0.878836,6.627476,4.150887,-0.869772,0.748581,1
185,-5.446816,6.624339,0.843748,-0.999996,0.792135,1
186,-0.878836,6.626711,4.145025,-0.869581,0.748535,1
187,-0.720056,7.841396,4.152335,-0.893435,0.749954,1
188,-4.741046,5.544668,1.197680,-0.999969,0.783415,1
189,-4.741046,5.544668,1.313866,-0.999969,0.783415,1
190,-0.719410,7.841247,4.144179,-0.893435,0.749954,1
191,-5.887404,0.175156,1.124706,-0.999903,0.772802,1
192,-0.878836,6.603596,4.150975,-0.868874,0.748258,1
193,4.478846,7.636892,4.315881,-0.996760,0.753699,1
194,-5.823357,7.851750,1.151936,-0.999995,0.790131,1
195,-4.790234,6.636884,1.141986,-0.999991,0.783490,1
196,-0.720056,7.841396,4.144092,-0.893435,0.749954,1
197,4.594628,7.790930,4.315881,-0.997071,0.754622,1
198,-4.741046,5.544668,1.084556,-0.999969,0.783415,1
199,-0.720056,7.841396,4.215744,-0.893435,0.749954,1
200,-0.800726,5.544668,4.178812,-0.807357,0.747399,1
201,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
202,4.478846,7.636892,4.315881,-0.996760,0.753699,1
203,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
204,-6.913439,7.144792,1.147965,-0.999711,0.772111,1
205,4.594628,7.789332,4.315881,-0.997071,0.754644,1
206,-0.878836,6.603596,4.150887,-0.868874,0.748258,1
207,-5.446816,5.887360,0.843748,-0.999982,0.781699,1
208,-5.887404,0.175156,1.124706,-0.999903,0.772802,1
209,-5.823357,7.851750,1.151936,-0.999995,0.790131,1
210,-4.790234,6.636884,1.141986,-0.999991,0.783490,1
211,-0.878836,6.627476,4.150887,-0.869772,0.748581,1
212,-0.719410,7.842845,4.144179,-0.893329,0.749909,1
213,-5.829144,6.624339,0.843576,-0.999996,0.792069,1
214,4.524385,7.621960,4.316114,-0.996796,0.754523,1
215,-0.878836,6.626711,4.145025,-0.869581,0.748535,1
216,4.594628,7.790930,4.315881,-0.997071,0.754622,1
217,-0.878836,6.627607,4.150887,-0.869772,0.748581,1
218,-0.720056,7.841396,4.144092,-0.893435,0.749954,1
219,4.478846,7.636892,4.355741,-0.996760,0.753699,1
220,-0.801178,5.522521,4.149503,-0.800583,0.747282,1
221,5.740667,-3.663280,1.884880,-1.000000,0.793689,1
222,4.478846,7.636892,4.315881,-0.996760,0.753699,1
223,-0.720056,7.841396,4.144179,-0.893435,0.749954,1
224,-6.913439,7.144792,1.147965,-0.999711,0.772111,1
