Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.889328,7.703097,9.811918,-0.999954,0.774171,-2.396600,1
1,-7.797993,-0.116597,20.406115,-0.929332,0.668172,-0.196186,1
2,-7.751683,-0.481268,20.466718,-0.925147,0.660663,-0.121642,1
3,-7.713021,-0.462832,4.827765,-1.000000,0.835557,-3.323491,1
4,-7.706879,-1.296264,19.961004,-0.965043,0.676983,-0.541228,1
5,-7.706879,-0.510472,19.961004,-0.926556,0.660871,-0.474834,1
6,-7.706879,-0.481268,19.961004,-0.927387,0.660732,-0.029204,1
7,-7.643766,-0.563018,18.197554,-0.994762,0.694887,-0.009628,1
8,-7.637543,-0.511163,19.976585,-0.928411,0.660940,-0.071069,1
9,-7.637543,-0.462832,20.428916,-0.929820,0.660906,-0.011444,1
10,-7.634138,-0.563018,18.197554,-0.994657,0.694912,-1.757515,1
11,-7.626098,-0.510472,20.428916,-0.928937,0.661218,-0.394723,1
12,-7.626098,-0.462832,20.428916,-0.930089,0.661149,-0.047640,1
13,-7.601806,-0.116597,20.406115,-0.929338,0.668803,-1.795512,1
14,-7.425164,1.181842,17.831639,-0.966964,0.677430,-0.391510,1
15,-7.424438,1.429890,18.186256,-0.962122,0.671933,-0.250778,1
16,-7.422110,1.181842,18.223149,-0.966908,0.677375,-0.012027,1
17,-7.412171,4.991357,5.948559,-0.866114,0.821375,-5.202168,1
18,-7.410082,1.181842,18.223149,-0.966802,0.677291,-1.644300,1
19,-7.367908,-0.462832,20.486478,-0.935922,0.672779,-0.264528,1
20,-7.303994,5.290775,13.516263,0.984203,0.745334,-7.574398,0
21,-7.296883,-7.858764,5.027006,-0.999998,0.809419,-3.880140,1
22,-7.296883,-7.394480,13.474061,0.927643,0.743003,-6.067503,0
23,-6.861814,-6.659498,9.934841,-0.999970,0.735087,-2.138872,1
24,-6.845303,1.181842,18.223149,-0.979306,0.689400,-0.564779,1
25,-6.682499,7.206187,6.000417,0.958110,0.807093,-6.673920,0
26,-6.682499,7.206187,18.885809,0.963216,0.826229,-9.646198,0
27,-6.618297,3.204180,17.991190,-0.972126,0.688007,-1.316877,1
28,-6.305091,-5.110912,20.436659,-0.847499,0.773136,-6.235871,1
29,-6.305091,1.124959,20.436659,-0.678723,0.681440,-2.278030,0
30,-6.301957,-6.338062,9.861255,-0.999991,0.738044,-0.539165,1
31,-5.766767,1.124959,18.223149,-0.988933,0.700260,-3.590139,1
32,-5.766767,1.350355,18.478865,-0.985349,0.690340,-0.340872,1
33,-5.765812,1.315060,2.804631,-1.000000,0.781367,-2.241327,1
34,-5.758252,-6.401808,9.934841,-0.999978,0.739467,-1.133249,1
35,-5.708289,7.246682,3.360083,-1.000000,0.780918,-1.164867,1
36,-5.704846,4.494099,3.360083,-1.000000,0.790109,-2.952527,1
37,-5.465150,7.219676,18.161101,-0.998202,0.728758,-1.127566,1
38,-4.828238,4.494099,3.360083,-1.000000,0.778013,-0.868132,1
39,-0.048083,-4.778827,1.847835,-0.994071,0.778897,-3.903744,1
40,0.118142,-4.912112,18.866845,-0.956150,0.710103,-4.121408,1
41,3.175413,-4.359544,2.480682,-0.999999,0.779768,-2.547938,1
42,4.088493,-6.401808,9.934841,-0.998267,0.741961,-2.157441,1
43,4.090111,-5.722315,18.631516,-0.891833,0.685171,-2.738897,1
44,5.336482,-0.462832,4.827765,-0.349802,0.694919,-2.817778,0
45,5.673237,3.109533,10.613310,-0.999991,0.775776,-1.384566,1
46,5.673237,4.494099,10.613310,-0.999958,0.778313,-3.095109,1
47,5.710088,7.275747,9.844389,-1.000000,0.777404,-0.016411,1
48,5.713503,7.259695,9.844389,-0.999999,0.781003,-2.870780,1
49,5.723350,-4.359544,1.513650,-0.999999,0.771591,-0.967032,1
50,5.723350,-4.359544,3.354499,-0.142250,0.722786,-5.969913,0
51,6.771140,-5.971700,19.160946,-0.989623,0.722129,-4.892785,1
52,7.023842,-1.090193,19.376283,-0.730907,0.748604,-5.364865,1
53,7.807801,-7.394480,13.474061,0.939764,0.714984,-4.899752,0
