Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.201204,-3.046292,18.183478,0.821657,0.578780,0
1,5.866149,-0.897718,9.129725,-0.999997,0.771433,1
2,6.393051,-7.441807,14.688570,-0.942704,0.669350,0
3,1.507390,-2.571758,17.812333,0.768151,0.647653,0
4,6.622386,-7.730347,16.649977,-0.992972,0.705147,1
5,-2.201204,-3.195422,18.183478,0.791796,0.581307,0
6,1.003570,-2.534234,17.756165,0.786929,0.635052,0
7,1.032081,-6.156401,2.164492,-0.993362,0.734043,1
8,4.657556,-2.422227,8.923103,-0.999962,0.752700,1
9,2.039168,-6.923812,2.164492,-0.997813,0.734573,1
10,1.003849,-2.534234,17.756165,0.783153,0.635173,0
11,6.615014,-1.239222,9.143803,-0.999996,0.769986,1
12,4.512817,-0.452763,9.195919,-0.999992,0.761246,1
13,4.143155,-0.463228,9.131019,-0.999967,0.760186,1
14,5.874580,-0.872221,9.129725,-0.999996,0.770987,1
15,4.146352,-0.464047,8.911886,-0.999968,0.760352,1
16,1.003570,-2.534234,17.610126,0.786929,0.635052,0
17,-2.201204,-3.046292,18.219253,0.821657,0.578780,0
18,4.146352,-0.464047,8.915120,-0.999968,0.760352,1
19,1.031802,-6.156401,2.164492,-0.993362,0.734043,1
