Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.201204,-3.046292,18.183478,0.821657,0.578780,0
1,6.622386,-7.730347,16.649977,-0.992972,0.705147,1
2,-2.201204,-3.195422,18.183478,0.791796,0.581307,0
3,1.003570,-2.534234,17.756165,0.786929,0.635052,0
4,1.032081,-6.156401,2.164492,-0.993362,0.734043,1
5,4.657556,-2.422227,8.923103,-0.999962,0.752700,1
6,2.039168,-6.923812,2.164492,-0.997813,0.734573,1
7,1.003849,-2.534234,17.756165,0.783153,0.635173,0
8,1.003570,-2.534234,17.610126,0.786929,0.635052,0
9,-2.201204,-3.046292,18.219253,0.821657,0.578780,0
10,1.031802,-6.156401,2.164492,-0.993362,0.734043,1
11,2.039168,-6.924387,2.164492,-0.997813,0.734573,1
12,6.393051,-7.723586,14.688570,-0.954419,0.645412,1
13,4.657556,-2.421114,8.923103,-0.999962,0.752700,1
14,5.866149,-0.933545,9.145885,-0.999997,0.766983,1
15,4.657330,-0.396498,9.127645,-0.999995,0.755752,1
16,6.622386,-7.448568,16.649977,-0.979290,0.695165,1
17,1.003570,-2.534234,18.180545,0.786929,0.635052,0
18,2.039168,-6.923812,2.106204,-0.997813,0.734573,1
19,-2.201204,-3.036140,18.183478,0.829521,0.579477,0
