Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.242834,-3.841488,18.183478,0.830140,0.571446,0
1,6.499103,-3.020184,8.965940,-1.000000,0.761694,1
2,-2.249119,-3.502887,18.183478,0.762945,0.584702,0
3,4.650457,-0.262011,10.938765,-0.996689,0.599244,1
4,5.814995,-3.275085,10.938765,-0.999999,0.658862,1
5,7.339751,-3.020184,11.376299,-0.999997,0.645739,1
6,7.978226,0.963350,14.792975,-0.999318,0.632268,1
7,7.997547,0.616062,14.792975,-0.999199,0.613725,1
8,7.996998,1.060039,14.605787,-0.999203,0.626397,1
9,-2.201204,-3.824818,18.183478,0.825446,0.576017,0
10,-2.197832,-3.065494,18.219253,0.815814,0.578344,0
11,7.978226,0.489181,14.792975,-0.998997,0.608692,1
12,4.650457,-0.347072,10.938765,-0.998114,0.605150,1
13,-2.249119,-3.315380,18.183478,0.771708,0.578970,0
14,7.997547,2.124077,14.792975,-0.997635,0.601051,1
15,7.942284,1.056855,14.792975,-0.999243,0.631458,1
16,-2.264360,-3.315380,18.137537,0.774137,0.578755,0
17,7.996998,1.056855,14.605787,-0.999217,0.626523,1
18,7.954681,0.603627,14.792975,-0.999178,0.612909,1
19,7.978226,0.963350,14.656009,-0.999318,0.632268,1
