Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.590800,-3.046292,8.965503,-1.000000,0.764507,1
1,-2.201204,-3.912910,18.183478,0.838264,0.574101,0
2,6.015822,0.210389,14.901550,-0.888216,0.624090,0
3,-2.201204,-3.195422,18.183478,0.791796,0.581307,0
4,6.550422,-0.473153,14.514233,-0.971407,0.641307,1
5,6.615569,-7.456193,16.646171,-0.980287,0.694836,1
6,6.393954,-7.884682,17.119151,-0.994496,0.699985,1
7,2.037170,-6.869788,2.298182,-0.997749,0.734238,1
8,6.335608,0.210389,14.901550,-0.932503,0.624090,0
9,4.623955,-0.396498,9.127645,-0.999994,0.749571,1
10,2.032117,-7.764618,2.278137,-0.998434,0.739266,1
11,5.094152,-0.396498,9.127645,-0.999997,0.758548,1
12,-2.197832,-3.046292,18.219253,0.821161,0.578693,0
13,6.744246,-7.540744,16.646171,-0.982461,0.698009,1
14,4.657330,-0.361997,9.127645,-0.999994,0.755000,1
15,2.039168,-6.923812,2.164492,-0.997813,0.734573,1
16,-2.195835,-3.100312,18.086450,0.811591,0.579956,0
17,4.657330,-0.396498,9.127645,-0.999995,0.755752,1
18,-2.201204,-3.080793,18.183478,0.816101,0.579346,0
19,-2.201204,-3.197026,18.183478,0.791796,0.581307,0
