Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.032187,6.047875,17.708362,-0.882247,0.781966
1,-7.724567,-2.417350,19.636566,-0.953144,0.713522
2,-1.032187,6.047875,17.708362,-0.882247,0.781966
3,-0.571501,6.047875,17.708362,-0.708206,0.786437
4,5.543854,-0.120299,7.092308,-0.998470,0.811945
5,-5.646241,5.918810,8.245654,-0.999843,0.833642
6,-7.724567,6.029719,19.992935,-0.992478,0.671420
7,-7.724567,-2.417350,19.636566,-0.953144,0.713522
8,-1.032187,6.047875,17.708362,-0.882247,0.781966
9,7.268921,5.918810,7.092308,-0.854160,0.812971
10,-0.571501,6.047875,17.708362,-0.708206,0.786437
11,5.543854,-0.120299,7.092308,-0.998470,0.811945
12,-5.646241,5.918810,8.245654,-0.999843,0.833642
13,-7.724567,6.029719,19.992935,-0.992478,0.671420
14,-7.724567,6.029719,20.002383,-0.992478,0.671420
15,-7.615261,5.919604,8.245654,-0.999367,0.831060
16,-7.723028,6.228638,19.972022,-0.994885,0.678042
17,0.161075,7.327453,8.245654,-0.999987,0.848742
18,-5.646241,6.026281,8.245654,-0.999910,0.836619
19,-7.724567,7.166509,19.992935,-0.998144,0.683798
20,-7.724567,6.177905,19.992935,-0.994196,0.681810
21,-7.724567,-2.417350,19.636566,-0.953144,0.713522
22,-7.724567,-2.417350,19.627118,-0.953144,0.713522
23,-7.724567,-2.417350,19.647497,-0.953144,0.713522
24,-7.592840,-2.417350,19.591121,-0.947205,0.713406
25,5.543854,-0.120299,7.092308,-0.998470,0.811945
26,-5.646241,5.918810,8.245654,-0.999843,0.833642
27,-7.724567,6.029719,19.992935,-0.992478,0.671420
28,-7.724567,6.029719,20.002383,-0.992478,0.671420
29,-7.615261,5.919604,8.245654,-0.999367,0.831060
30,-5.646241,6.026281,8.245654,-0.999910,0.836619
31,-7.724567,6.029719,19.598343,-0.992478,0.671420
32,-7.724567,6.029719,20.026849,-0.992478,0.671420
33,-7.724567,7.025830,19.992935,-0.998316,0.681734
34,-7.696648,6.889220,19.915201,-0.998078,0.679434
35,-7.957758,6.268325,19.992935,-0.996810,0.677243
36,0.200568,7.324820,8.229535,-0.999987,0.847757
37,-7.682440,6.549204,20.002383,-0.997081,0.678521
38,-7.724567,6.029719,20.380660,-0.992478,0.671420
39,-7.733198,7.169142,20.009028,-0.998078,0.679543
40,0.161075,7.327453,8.245654,-0.999987,0.848742
41,-7.493977,5.869660,19.992935,-0.984248,0.675294
42,-7.724567,7.166509,19.992935,-0.998144,0.683798
43,-7.723028,6.228638,19.972022,-0.994885,0.678042
44,-7.806583,7.240557,20.079117,-0.997786,0.681797
45,-7.724567,5.992298,19.987599,-0.991811,0.670766
46,-7.614833,7.240557,8.294888,-0.999998,0.828764
47,-6.704755,7.166509,22.591543,-0.999988,0.759118
48,-6.741044,7.169142,20.009028,-0.999320,0.700306
49,-7.806583,6.231306,20.079117,-0.995454,0.674510
50,-7.724567,6.029719,19.992935,-0.992478,0.671420
51,-7.724567,7.025830,19.992935,-0.998316,0.681734
52,-7.957758,6.268325,19.992935,-0.996810,0.677243
53,-7.682440,6.549204,20.002383,-0.997081,0.678521
54,-7.696648,6.889220,19.915201,-0.998078,0.679434
55,-7.724567,6.004929,19.992935,-0.992042,0.670826
56,-7.726004,6.027440,19.992935,-0.992449,0.671390
57,-7.733198,7.169142,20.009028,-0.998078,0.679543
58,-7.724567,6.029719,20.002383,-0.992478,0.671420
59,-7.724567,6.029719,19.598343,-0.992478,0.671420
60,-7.724567,6.029543,19.993535,-0.992478,0.671420
61,-7.724567,6.029719,20.380798,-0.992478,0.671420
62,-7.724567,6.029719,20.026849,-0.992478,0.671420
63,-7.724567,6.029719,20.002827,-0.992478,0.671420
64,-7.724567,6.029719,20.380660,-0.992478,0.671420
65,-7.724567,5.992298,19.987599,-0.991811,0.670766
66,-7.790726,7.166509,22.591543,-0.999999,0.754240
67,-6.579472,7.168556,20.008575,-0.999463,0.691342
68,-7.806583,6.231306,20.079117,-0.995454,0.674510
69,-7.724567,6.058794,19.992935,-0.992484,0.671985
70,-7.724567,7.025830,19.992935,-0.998316,0.681734
71,-7.956452,6.231306,20.079117,-0.996609,0.676589
72,-7.682440,6.549204,20.002383,-0.997081,0.678521
73,-7.696648,6.889220,19.915201,-0.998078,0.679434
74,-7.724567,6.004929,19.992935,-0.992042,0.670826
75,-7.957758,6.268325,19.992935,-0.996810,0.677243
76,-7.726004,6.027440,19.992935,-0.992449,0.671390
77,-7.857770,6.889806,19.915654,-0.998129,0.681026
78,-7.724567,6.996755,19.992935,-0.998188,0.681056
79,-7.733198,7.169142,20.009028,-0.998078,0.679543
80,-7.724567,6.029719,19.992935,-0.992478,0.671420
81,-7.724567,6.029719,19.598343,-0.992478,0.671420
82,-7.724567,6.029543,19.993535,-0.992478,0.671420
83,-7.733198,7.169142,20.008887,-0.998078,0.679543
84,-7.724567,6.029719,20.380660,-0.992478,0.671420
85,-7.769412,7.166509,22.591543,-0.999999,0.754000
86,-7.724567,5.993076,19.987599,-0.991843,0.670766
87,-6.560127,7.168556,20.008575,-0.999470,0.691222
88,-7.724567,7.025830,19.992935,-0.998316,0.681734
89,-7.787323,6.097972,20.056542,-0.994052,0.673173
90,-7.806583,6.231306,20.079117,-0.995454,0.674510
91,-7.682440,6.549204,20.002383,-0.997081,0.678521
92,-7.856962,6.224818,20.078277,-0.995879,0.675401
93,-7.806583,6.050191,19.994388,-0.993554,0.672787
94,-7.724567,6.074864,20.079904,-0.992827,0.671895
95,-7.696648,6.889220,19.915201,-0.998078,0.679434
96,-7.956452,6.231306,20.079117,-0.996609,0.676589
97,-7.724567,6.010052,19.988187,-0.992097,0.671182
98,-7.724567,6.029719,19.992935,-0.992478,0.671420
99,-7.950790,6.289604,19.992935,-0.996839,0.677451
100,-7.724567,6.026024,19.987599,-0.992437,0.671361
101,-7.724567,6.004929,19.992935,-0.992042,0.670826
102,-7.956855,6.251979,20.079117,-0.996665,0.677154
103,-7.724567,6.996755,19.992935,-0.998188,0.681056
104,-7.733198,7.169142,20.009028,-0.998078,0.679543
105,-7.769412,7.166509,22.591543,-0.999999,0.754000
106,-7.724567,5.993076,19.987599,-0.991843,0.670766
107,-6.560127,7.177342,20.080931,-0.999491,0.691523
108,-7.724567,7.025830,19.992935,-0.998316,0.681734
109,-6.560127,7.168556,20.008575,-0.999470,0.691222
110,-7.787323,6.097972,20.056542,-0.994052,0.673173
111,-7.682440,6.549204,20.002383,-0.997081,0.678521
112,-7.769412,6.242273,20.025142,-0.995294,0.674302
113,-7.856962,6.224818,20.078277,-0.995879,0.675401
114,-7.696648,6.889220,19.915201,-0.998078,0.679434
115,-7.956452,6.231306,20.079117,-0.996609,0.676589
116,-7.724567,6.097852,19.920206,-0.993194,0.672222
117,-7.806583,6.231306,20.079117,-0.995454,0.674510
118,-7.950790,6.289604,19.992935,-0.996839,0.677451
119,-7.787323,6.074983,20.055641,-0.993604,0.672727
120,-7.769012,6.097972,20.056542,-0.993620,0.672906
121,-7.724567,6.978057,19.992935,-0.998211,0.680790
122,-7.724567,6.074864,20.079904,-0.992827,0.671895
123,-7.724567,6.010052,19.988187,-0.992097,0.671182
124,-7.724567,6.029719,19.992935,-0.992478,0.671420
125,-7.724567,5.993076,19.987599,-0.991843,0.670766
126,-7.964319,7.997391,22.591543,-1.000000,0.744558
127,-6.379119,7.169589,20.079117,-0.999572,0.701440
128,-7.724567,7.025830,19.992935,-0.998316,0.681734
129,-6.560127,7.168556,20.008575,-0.999470,0.691222
130,-7.769412,6.253101,20.025142,-0.995406,0.674183
131,-7.788480,6.109091,20.056542,-0.994079,0.673232
132,-7.682440,6.549204,20.002383,-0.997081,0.678521
133,-7.856962,6.224818,20.078277,-0.995879,0.675401
134,-6.443506,7.185239,20.078277,-0.999548,0.701164
