Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.952673,-5.889771,6.618871,-1.000000,0.794822,1
1,-1.318982,-5.951169,17.218697,0.987234,0.595789,0
2,6.779135,-5.358637,6.821860,-0.999998,0.775407,1
3,-2.926588,-5.212299,17.079145,-0.919297,0.648314,0
4,-1.614547,-4.508098,17.078756,0.817404,0.614632,0
5,6.284432,-7.796790,11.480772,0.512897,0.617327,0
6,-1.485866,-4.508098,17.078756,0.930209,0.608138,0
7,6.284432,-7.809759,11.480772,0.500566,0.617567,0
8,6.302743,-7.937368,11.480772,0.434367,0.634840,0
9,-2.953968,-4.491331,17.078900,-0.959284,0.665979,1
10,6.302743,-7.950533,11.480772,0.423317,0.635088,0
11,-3.093880,-6.231968,17.080040,-0.790102,0.640112,0
12,-1.485993,-5.997858,17.078684,0.962486,0.602105,0
13,7.952673,-5.889771,6.646102,-1.000000,0.794822,1
14,-1.318982,-5.954422,17.218697,0.987206,0.595913,0
15,-2.953968,-4.491331,17.015586,-0.959284,0.665979,1
16,-3.063458,-5.212299,17.079145,-0.950370,0.653038,1
17,6.785127,-5.358637,6.821860,-0.999998,0.775762,1
18,-1.388787,-7.796790,20.105982,-0.999907,0.675839,1
19,-1.485866,-4.473969,16.825932,0.930020,0.613939,0
