Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.970330,-7.054464,14.272206,-0.728455,0.680914,0
1,-7.612612,-5.949627,2.268460,-0.999777,0.793721,1
2,-7.081587,7.553387,12.312087,-0.999494,0.717949,1
3,-7.151492,5.088205,12.284407,-0.925476,0.690719,0
4,-2.970330,-6.884019,14.272206,-0.742440,0.684039,0
5,-2.280744,0.304007,15.250564,-0.821669,0.686393,0
6,-7.151394,5.088205,12.010282,-0.925476,0.690719,0
7,-2.970330,-6.881114,14.272206,-0.742440,0.684039,0
8,-7.286678,7.496434,12.350872,-0.999280,0.709438,1
9,6.673830,-7.682725,11.480772,0.688864,0.632019,0
10,-2.970330,-7.333885,14.631269,-0.725367,0.653479,0
11,7.276175,-7.682725,11.465362,0.683086,0.636839,0
12,-7.515701,7.496434,12.359972,-0.999200,0.697026,1
13,7.152589,-5.745768,5.162195,-1.000000,0.804915,1
14,7.281210,0.114254,16.963692,-0.999903,0.814493,1
15,7.567873,-7.723393,11.452018,0.688644,0.640667,0
16,-2.280744,-5.827364,15.252434,-0.340893,0.656010,0
17,4.018190,-7.378488,0.037785,-0.999314,0.739740,1
18,-2.964391,-7.054464,14.272206,-0.725030,0.680914,0
19,7.567873,-6.027829,16.965562,-0.999531,0.799191,1
