Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.750822,1.140392,20.691661,-0.999860,0.720166,1
1,-7.902340,0.120269,16.320443,0.741945,0.711818,0
2,-7.902340,0.126400,16.380703,0.743029,0.711604,0
3,-7.750822,1.140392,20.572346,-0.999860,0.720166,1
4,-7.679084,1.155936,20.718742,-0.999815,0.716340,1
5,-7.542644,-0.020698,17.547717,0.999264,0.709172,0
6,4.038856,-2.483778,1.973722,-0.999955,0.785841,1
7,4.001083,-3.563686,1.973722,-1.000000,0.794764,1
8,-7.999530,1.140392,20.859146,-0.999948,0.721569,1
9,4.001083,-2.573733,1.973722,-0.999978,0.786749,1
10,4.022648,-3.041156,1.807901,-1.000000,0.792405,1
11,4.001083,-2.522945,1.982550,-0.999967,0.786151,1
12,-7.902340,0.160921,16.320443,0.746427,0.715321,0
13,4.001083,-3.565000,1.914900,-1.000000,0.794826,1
14,-7.679084,1.140392,20.691661,-0.999816,0.721139,1
15,-7.902340,0.369941,16.261066,0.588807,0.718954,0
16,4.025025,-2.417815,1.616323,-0.999925,0.788650,1
17,-7.902340,0.365434,16.319766,0.595468,0.718791,0
18,2.915898,-2.690830,1.973722,-0.999964,0.792720,1
19,4.001083,-2.495813,1.973722,-0.999959,0.789501,1
