Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.769024,-0.623533,17.687665,0.997894,0.698993,0
1,5.531563,-3.549726,1.807120,-1.000000,0.792749,1
2,-7.995422,0.102770,16.380905,0.718359,0.710986,0
3,-7.999530,1.043394,20.819112,-0.999944,0.713612,1
4,-7.927518,-3.547038,20.816081,-0.999978,0.758966,1
5,-7.999530,1.288415,20.859146,-0.999949,0.719608,1
6,4.868582,-3.026033,1.973722,-0.999999,0.790884,1
7,-7.915298,-4.435242,20.804559,-0.999998,0.765368,1
8,-7.538553,-0.618679,17.636206,0.996118,0.702801,0
9,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
10,-7.999530,-3.603980,20.804559,-0.999981,0.763451,1
11,-7.545102,-0.623533,17.687665,0.996145,0.702206,0
12,-7.996561,1.288415,20.859146,-0.999948,0.719550,1
13,-7.999530,-3.653900,20.819112,-0.999983,0.764549,1
14,3.904648,-3.037605,1.973722,-1.000000,0.792136,1
15,3.899419,-3.047246,1.973722,-1.000000,0.792384,1
16,-7.999530,1.288415,20.818731,-0.999949,0.719608,1
17,-7.999530,1.043922,20.819059,-0.999944,0.713612,1
18,-7.999788,1.043394,20.819112,-0.999944,0.713612,1
19,-7.999530,1.043394,20.859527,-0.999944,0.713612,1
