Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.794663,0.383148,2.789125,-0.999983,0.810505,1
1,-3.944875,0.375211,20.673314,-0.993880,0.751781,1
2,2.915898,-2.490334,1.973722,-0.999852,0.790342,1
3,-3.553223,1.011289,3.202921,-0.999957,0.800923,1
4,2.229790,-5.286072,17.233427,0.969039,0.726637,0
5,-7.794663,0.395327,2.789125,-0.999984,0.810566,1
6,-3.868996,0.375211,20.673314,-0.993581,0.755813,1
7,-1.321192,-5.286072,17.233427,-0.507521,0.753780,0
8,-4.203328,0.096486,3.202921,-0.999359,0.795273,1
9,-4.693729,0.096486,3.202921,-0.999816,0.797146,1
10,4.405906,5.258529,5.195782,-0.974369,0.780128,1
11,0.704735,-7.096632,3.331122,0.973059,0.766721,0
12,-3.362402,-5.286072,17.233427,-0.397412,0.768855,0
13,-4.203328,0.075816,3.202921,-0.999303,0.795273,1
14,-1.991225,-5.286072,18.107705,-0.987447,0.796904,1
15,-1.631150,1.127422,16.067957,0.367994,0.769133,0
16,-3.527536,-5.286072,17.233427,-0.230928,0.774305,0
17,4.453295,1.709326,4.190477,-0.524789,0.786321,0
18,5.640739,1.715727,4.203400,-0.722760,0.788893,1
19,5.637333,1.714982,4.173011,-0.721960,0.788869,1
