Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.769024,-0.599033,17.687665,0.998056,0.694888,0
1,4.870219,-3.549726,1.807120,-1.000000,0.791748,1
2,-7.995422,0.102770,16.380905,0.718359,0.710986,0
3,-7.999530,1.043394,20.819112,-0.999944,0.713612,1
4,-7.999530,1.242624,20.816189,-0.999950,0.720156,1
5,-7.927518,-3.547038,20.816081,-0.999978,0.758966,1
6,-7.999530,-5.118174,20.819112,-1.000000,0.765305,1
7,-7.542593,-0.661046,17.687665,0.994355,0.708638,0
8,-7.540882,-0.636116,17.635057,0.994928,0.703747,0
9,-7.999530,-3.662690,20.819112,-0.999983,0.760499,1
10,-7.769024,-0.623533,17.687665,0.997894,0.698993,0
11,-7.545102,-0.661046,17.687665,0.994464,0.708497,0
12,-7.999925,-4.464356,20.819112,-0.999997,0.764120,1
13,-7.999530,1.074163,20.932481,-0.999945,0.717590,1
14,-7.999530,1.038420,20.819112,-0.999945,0.713725,1
15,-7.736252,-0.623533,17.687665,0.997729,0.699806,0
16,-7.545102,-0.623533,17.687665,0.996145,0.702206,0
17,-7.999530,1.077098,20.765905,-0.999946,0.717704,1
18,-7.540882,-0.617116,17.635057,0.996140,0.702556,0
19,-7.924855,-3.547038,20.816081,-0.999978,0.759122,1
