Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.466809,-2.498191,15.986379,0.577917,0.609314,0
1,5.827126,-7.753813,0.372461,-1.000000,0.770448,1
2,-5.626916,-3.648443,16.022032,0.101325,0.624292,0
3,-4.331072,-3.567244,16.057076,-0.276928,0.650929,0
4,-5.626916,-3.635879,16.022032,0.125251,0.622767,0
5,5.677460,1.531454,2.716222,-0.937008,0.694043,0
6,-4.331072,-3.989185,15.996480,-0.446505,0.683881,0
7,6.051674,-6.829743,0.318353,-1.000000,0.758766,1
8,5.773025,4.780909,2.881558,-0.966574,0.716892,1
9,-4.331072,-3.940530,15.996480,-0.420215,0.679756,0
10,-4.438060,-3.847966,16.369608,-0.381474,0.664680,0
11,4.738449,1.854260,2.890224,-0.949979,0.702521,0
12,-4.331072,-3.648602,15.996480,-0.307534,0.657041,0
13,-4.331072,-3.844774,15.772136,-0.376700,0.664153,0
14,5.789984,4.463185,2.651206,-0.962601,0.713402,1
15,5.750746,-6.889025,0.122184,-1.000000,0.769208,1
16,5.784021,1.863422,3.333898,-0.944640,0.696263,0
17,-4.331072,-3.981104,16.057076,-0.444911,0.683321,0
18,-4.331072,-3.579507,15.996480,-0.285748,0.651795,0
19,5.679658,4.397192,2.890224,-0.963650,0.713943,1
