Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.060713,1.863422,2.890224,-0.941585,0.697240,0
1,4.853682,-6.976276,0.291791,-1.000000,0.772924,1
2,5.184784,1.531454,2.716222,-0.939509,0.696719,0
3,2.236609,6.095622,0.291906,-0.457030,0.694810,0
4,6.036347,-6.829743,0.316072,-1.000000,0.758997,1
5,-3.925374,-2.570109,15.996480,-0.055657,0.666310,0
6,-3.793294,-2.578071,16.089095,-0.092687,0.666466,0
7,5.635505,1.863422,2.890224,-0.943102,0.701433,0
8,5.633133,-7.778256,0.316072,-1.000000,0.777909,1
9,-4.432007,-2.578071,16.089095,0.222762,0.658771,0
10,6.306651,6.037929,1.753309,-0.947695,0.726601,0
11,6.063511,1.861954,2.890224,-0.940728,0.697422,0
12,1.948855,-6.536922,0.291756,-1.000000,0.773933,1
13,-0.867399,4.547470,0.198587,-0.357916,0.696531,0
14,6.072538,-6.829743,0.295204,-1.000000,0.763428,1
15,-5.440889,-6.874309,12.295930,-0.091814,0.686512,0
16,-4.331072,-2.772783,15.996480,0.031085,0.666879,0
17,-4.331072,-2.772783,16.090910,0.031085,0.666879,0
18,1.948855,-6.926758,0.295785,-1.000000,0.780392,1
19,6.432061,6.037929,1.753309,-0.943999,0.728718,0
