Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.279238,7.180906,9.091350,0.989573,0.649141,-0.430712,0
1,-7.197512,7.327291,1.609359,0.999907,0.792006,-4.544392,0
2,7.375352,0.082870,6.802420,-1.000000,0.780179,-0.030828,1
3,0.626351,6.750234,7.633568,-0.290697,0.711557,-0.011636,0
4,7.369133,6.748316,10.347827,0.999994,0.757061,-6.436888,0
5,4.810979,-0.110850,6.993864,0.096427,0.774632,-3.483307,0
6,-6.714335,6.908744,9.314979,0.999971,0.733564,-5.455652,0
7,7.369133,6.750194,9.091350,0.976748,0.688827,-1.256479,0
8,0.406154,6.750234,7.633568,-0.251442,0.707263,-0.220197,0
9,4.794459,5.914758,6.990932,0.484737,0.721490,-2.311864,0
10,-1.176116,6.897919,10.347827,0.939017,0.752228,-4.384084,0
11,7.199642,7.634921,6.990932,-0.723297,0.721786,-1.010259,0
12,3.391068,7.073557,9.091350,0.472902,0.662190,-1.099981,0
13,7.375352,0.052043,6.802420,-1.000000,0.780840,-2.565227,1
14,5.279238,6.750194,9.091350,0.985406,0.670660,-2.089895,0
15,4.782537,6.454433,1.768101,0.975819,0.716693,-4.181326,0
16,7.365025,5.914758,6.990932,-0.962663,0.750941,-0.133336,1
17,7.599613,3.974950,6.990932,-0.999626,0.767098,-1.827977,1
18,-1.196143,6.665487,9.319034,0.999980,0.717160,-4.657560,0
19,7.375352,7.353776,6.802420,-0.829792,0.726383,-0.730592,0
