Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.596250,-7.716267,8.317763,0.999241,0.697439,0
1,-5.853063,-4.205708,6.242855,-0.999999,0.813749,1
2,3.753420,6.051281,6.709888,-0.569665,0.770861,0
3,3.701289,6.122095,3.898396,0.381673,0.762696,0
4,2.727797,5.712784,3.837459,0.661319,0.730805,0
5,2.755220,-7.597888,8.350341,0.998730,0.705455,0
6,4.302229,5.710113,6.322189,-0.923648,0.773065,1
7,3.900509,6.122095,3.898396,0.420367,0.748023,0
8,4.302991,5.956339,3.898396,0.508127,0.734588,0
9,-0.013443,5.988183,5.685736,-0.999923,0.796690,1
10,3.795617,5.708565,3.898396,0.449394,0.737576,0
11,3.600538,6.267694,6.186049,-0.967913,0.781597,1
12,-5.780775,-6.574912,6.242855,-0.999975,0.803737,1
13,4.302229,5.952178,6.358957,-0.953644,0.776394,1
14,-0.013443,5.704212,5.690758,-0.999400,0.789076,1
15,0.216122,5.112945,6.358421,-0.974581,0.788497,1
16,-4.993375,-4.564283,6.694640,-0.999977,0.808290,1
17,4.037325,5.712784,3.828251,0.454651,0.735629,0
18,3.753532,6.267694,3.898396,0.383494,0.759673,0
19,3.795617,6.130023,3.898396,0.410520,0.752196,0
