Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.794729,4.669376,8.253054,0.982264,0.656268,0
1,-1.466662,6.637372,3.757078,-0.999991,0.817270,1
2,1.803709,6.637372,8.502218,-0.044542,0.683219,0
3,1.833258,4.726463,2.851567,-0.800089,0.688641,0
4,-1.213367,4.432414,8.253054,0.436769,0.679275,0
5,3.906027,7.919104,1.498205,-0.997864,0.733299,1
6,1.244863,5.826391,5.961072,-0.999304,0.765679,1
7,1.920508,4.669284,8.253054,0.981212,0.661203,0
8,-1.323829,4.755100,8.367657,0.700870,0.673487,0
9,-1.215721,4.755456,8.108905,0.738085,0.670034,0
10,-1.156484,4.432604,8.154688,0.469223,0.677504,0
11,3.854707,4.850562,2.753200,-0.990372,0.691858,1
12,-1.466662,6.392518,3.666236,-0.999987,0.813072,1
13,-0.462789,5.973300,6.069795,-0.999962,0.781644,1
14,-1.215721,6.142276,5.676802,-0.999976,0.795213,1
15,4.031954,7.856715,1.457924,-0.997656,0.718478,1
16,1.220117,5.826391,5.961072,-0.999335,0.766864,1
17,3.967339,7.918777,1.309247,-0.997796,0.728161,1
18,4.354839,4.729095,2.698709,-0.992258,0.695963,1
19,-1.215721,6.304378,5.713591,-0.999974,0.786181,1
