Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.419835,6.574093,3.666236,-0.999990,0.814982,1
1,1.808900,4.723834,8.253054,0.982539,0.660894,0
2,1.808512,4.729455,2.753200,-0.788591,0.689013,0
3,-1.215721,4.719906,8.253054,0.711372,0.671995,0
4,1.244863,5.826391,5.961072,-0.999304,0.765679,1
5,3.906027,7.919104,1.498205,-0.997864,0.733299,1
6,-1.215721,4.755456,8.108905,0.738085,0.670034,0
7,-1.215721,6.142276,5.676802,-0.999976,0.795213,1
8,4.428883,7.856715,1.457924,-0.997063,0.706271,1
9,3.854707,4.850562,2.753200,-0.990372,0.691858,1
10,4.049644,7.863398,1.498450,-0.997642,0.718611,1
11,3.967339,7.918777,1.309247,-0.997796,0.728161,1
12,1.141377,5.973300,6.081186,-0.999657,0.771181,1
13,3.967339,7.903361,1.309247,-0.997783,0.722742,1
14,-1.151618,6.128894,5.597858,-0.999975,0.792319,1
15,-1.216266,6.344576,6.143952,-0.999974,0.786368,1
16,3.916464,4.723820,1.918943,-0.992236,0.700181,1
17,4.414077,4.879084,2.698709,-0.991971,0.699489,1
18,-0.462789,5.973300,6.069795,-0.999962,0.781644,1
19,1.173211,6.139559,5.676802,-0.999713,0.776225,1
