Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.794729,4.670622,8.253054,0.982304,0.656180,0
1,-1.573306,6.698283,3.652922,-0.999991,0.820915,1
2,1.804018,5.712362,8.514661,0.209953,0.667442,0
3,1.593051,4.676882,8.253054,0.982237,0.663241,0
4,1.796475,4.757504,2.975880,-0.784034,0.684498,0
5,1.962096,6.696531,8.502218,-0.081968,0.682173,0
6,3.839686,7.919104,1.498205,-0.997904,0.721870,1
7,1.262883,5.812253,6.173782,-0.999227,0.764615,1
8,1.834170,4.726463,2.851567,-0.800169,0.688607,0
9,3.839686,7.919104,2.893671,-0.965062,0.694914,1
10,1.596741,6.696531,8.502218,0.085103,0.673428,0
11,1.850817,6.392612,5.965037,-0.999713,0.773665,1
12,1.955861,6.623956,8.502218,-0.065164,0.680325,0
13,3.608306,7.947172,1.552053,-0.996478,0.710760,1
14,-1.487451,6.392518,5.907650,-0.999976,0.797759,1
15,4.416886,4.729095,2.698709,-0.992317,0.702925,1
16,1.591268,6.637321,8.502218,0.100681,0.672301,0
17,-0.860578,6.392518,5.907650,-0.999971,0.786029,1
18,-1.215721,6.304378,5.713591,-0.999974,0.786181,1
19,-2.312779,6.304378,5.698622,-0.999981,0.808617,1
