Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.020124,7.098802,3.872999,-0.999993,0.822789,1
1,1.794729,4.670622,8.253054,0.982304,0.656180,0
2,1.754937,7.366910,8.654967,-0.295835,0.677065,0
3,1.322505,5.611645,8.514661,0.411730,0.660071,0
4,1.889951,4.670622,8.253054,0.981479,0.660013,0
5,1.279252,5.762406,5.959136,-0.999008,0.763095,1
6,2.302490,5.607127,2.509900,-0.889268,0.678170,0
7,1.675823,5.057616,8.715907,0.355315,0.662835,0
8,1.669799,7.248075,8.715907,-0.108786,0.665970,0
9,5.132598,7.997059,0.888592,-0.998065,0.723645,1
10,-2.970528,7.261197,6.215397,-0.999990,0.801936,1
11,-2.924639,7.261197,6.215397,-0.999989,0.795445,1
12,3.548805,5.091985,2.620031,-0.986359,0.687870,1
13,2.376517,7.361997,2.762114,-0.902751,0.681979,0
14,6.532592,5.028657,2.620031,-0.993933,0.702552,1
15,0.090062,5.762406,5.987629,-0.999897,0.780479,1
16,2.314063,7.468196,6.291439,-0.999630,0.774856,1
17,3.841095,5.091936,2.620031,-0.989421,0.694616,1
18,1.754170,7.249538,8.654378,-0.239872,0.674334,0
19,6.569518,5.028657,2.584911,-0.994023,0.711448,1
