Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.929247,-4.933875,2.740915,-0.942355,0.824090
1,-3.583258,-3.068403,3.657266,-0.997441,0.808760
2,4.322574,-7.731478,1.740162,-0.999957,0.838817
3,-1.929247,-4.933875,4.936372,-0.992452,0.817278
4,-1.929247,-4.933875,2.740915,-0.942355,0.824090
5,-1.894752,-4.933750,2.713013,-0.939162,0.822763
6,4.322574,-7.731478,1.740162,-0.999957,0.838817
7,3.964424,-7.194743,1.740162,-0.999939,0.833364
8,-3.896666,-3.068403,3.657266,-0.997865,0.803860
9,-0.063525,5.426111,5.740966,-0.783312,0.793477
10,0.026491,-4.901509,1.654295,-0.999125,0.826044
11,-1.997972,-7.641405,2.125261,-0.999606,0.844883
12,4.322574,-4.946963,1.702795,-0.996970,0.807843
13,-1.642328,-4.833695,1.967027,-0.997995,0.834510
14,-3.583258,-3.068403,3.657266,-0.997441,0.808760
15,-3.896666,-3.068403,3.657266,-0.997865,0.803860
16,5.206063,-7.641405,1.975227,-0.999985,0.824147
17,0.820264,5.775235,5.623194,-0.838728,0.773196
18,4.378916,-7.723926,1.740000,-0.999960,0.837408
19,-0.343090,5.399420,5.813397,-0.817327,0.791195
20,4.322574,-4.946963,1.702795,-0.996970,0.807843
21,0.026491,-4.901509,1.654295,-0.999125,0.826044
22,-3.583258,-3.068403,3.657266,-0.997441,0.808760
23,3.964424,-7.194743,1.740162,-0.999939,0.833364
24,4.322574,-4.946963,1.880746,-0.996970,0.807843
25,-3.896666,-3.068403,3.657266,-0.997865,0.803860
26,5.206063,-7.641405,1.975227,-0.999985,0.824147
27,0.820264,5.775235,5.623194,-0.838728,0.773196
28,5.206063,-7.320221,1.975227,-0.999988,0.828361
29,5.206063,-7.945444,1.975227,-0.999984,0.830384
30,4.322574,-4.946963,1.702795,-0.996970,0.807843
31,-0.343090,5.399420,5.813397,-0.817327,0.791195
32,-0.339595,5.399468,5.813397,-0.815784,0.790936
33,-3.896666,-3.068403,3.657266,-0.997865,0.803860
34,0.820264,5.775235,5.623194,-0.838728,0.773196
35,5.206063,-4.897346,1.981961,-0.977909,0.793852
36,5.206063,-6.264896,1.975227,-0.999992,0.809298
37,0.820264,5.775235,5.732443,-0.838728,0.773196
38,5.206063,-7.320221,1.975227,-0.999988,0.828361
39,-0.360039,5.399420,5.781468,-0.817454,0.785523
40,4.322574,-4.946963,1.702795,-0.996970,0.807843
41,-3.896666,-3.068403,3.657266,-0.997865,0.803860
42,0.820264,5.775235,5.623194,-0.838728,0.773196
