Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.418701,-7.191086,4.470111,-0.997543,0.815541,0.000000
1,-2.395904,-7.394638,4.466586,-0.998521,0.814850,-0.204855
2,-2.418701,-7.191086,4.470111,-0.997543,0.815541,0.000000
3,-2.418701,-7.517891,4.028711,-0.998860,0.807872,-0.455462
4,-2.395904,-7.876243,4.466603,-0.999198,0.812724,-0.481605
5,-2.395904,-7.827261,4.466586,-0.999169,0.811285,-0.432623
6,-2.433911,-7.347588,4.573635,-0.964853,0.780961,-0.122954
7,-2.799277,-7.428322,4.028678,-0.998210,0.813854,-0.596328
8,-2.395904,-7.394638,4.466586,-0.998521,0.814850,-0.204855
9,-2.395904,-7.079470,4.466586,-0.996452,0.812171,-0.113975
10,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
11,4.266647,3.540538,10.748555,-0.983922,0.569608,-0.333739
12,4.460466,4.978732,11.244533,-0.971112,0.601219,-0.818400
13,4.266647,3.482287,10.597378,-0.981429,0.569063,-0.177439
14,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
15,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
16,-3.240100,4.684181,10.244326,-0.999621,0.667999,-1.300226
17,-4.147943,-7.517891,4.028711,-0.974756,0.800336,-1.351637
18,-2.395904,-7.876243,4.466603,-0.999198,0.812724,-0.481605
19,-2.441397,-7.347588,4.569686,-0.965288,0.780875,-0.008464
20,-2.799277,-7.428322,4.028678,-0.998210,0.813854,-0.596328
21,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
22,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
23,-0.936435,5.062856,9.714216,-0.999946,0.607219,-0.511005
24,3.857404,4.551851,9.714216,-0.997889,0.565819,-0.909679
25,4.266647,4.576850,10.419939,-0.998783,0.590008,-0.270576
26,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
27,-0.936435,4.551851,10.416958,-0.999909,0.648571,-0.702742
28,4.285154,3.382585,10.766219,-0.976343,0.567320,-0.160012
29,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
30,-0.936435,4.469423,9.714216,-0.999882,0.639631,-0.082428
31,-3.240100,4.684181,10.244326,-0.999621,0.667999,-1.300226
32,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
33,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
34,-0.936435,5.062856,9.714216,-0.999946,0.607219,-0.511005
35,3.857404,4.551851,9.714216,-0.997889,0.565819,-0.909679
36,4.266647,4.576850,10.419939,-0.998783,0.590008,-0.270576
37,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
38,-4.818859,5.968101,10.284087,-0.999939,0.681347,-1.665559
39,3.890646,6.315938,10.308526,-0.996900,0.610709,-1.613755
40,-1.015060,5.057383,10.310615,-0.999961,0.613146,-0.522545
41,5.155107,4.551851,9.714216,-0.984755,0.603869,-1.134914
42,-0.878837,5.979204,9.754013,-0.999535,0.611582,-0.919019
43,3.829919,4.469390,9.714216,-0.996752,0.551445,-0.086921
44,-1.981981,4.099873,10.416958,-0.999586,0.645338,-0.948265
45,-1.277088,4.857436,10.309114,-0.999978,0.625512,-0.470167
46,-4.354401,-7.428322,4.791076,-0.972993,0.812932,-1.731953
47,-3.240100,5.943067,9.754013,-0.999999,0.668453,-1.351000
48,-1.288410,4.914733,10.309114,-0.999979,0.625512,-0.058404
49,-4.818859,5.968101,10.284087,-0.999939,0.681347,-1.665559
50,-0.257563,3.654229,10.244326,-0.984137,0.624115,-2.994758
51,-0.936435,4.551851,9.714216,-0.999909,0.648571,-2.636640
