Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.835107,-7.988284,16.989618,-0.919284,0.767653,-3.596478,1
1,-6.768932,-5.706454,4.385641,-1.000000,0.813242,-2.983396,1
2,-6.706994,7.563978,4.383890,-1.000000,0.822090,-3.958857,1
3,-6.706994,7.563978,8.352578,-0.443789,0.752991,-5.346700,0
4,-6.342773,1.367889,16.240100,0.740466,0.687059,-4.572499,0
5,-5.897580,-2.880281,4.778254,-0.999957,0.795467,-4.013952,1
6,-5.537162,-2.880281,17.762954,-0.879026,0.723668,-4.032425,1
7,-5.170372,1.193614,4.771717,-0.997457,0.768745,-2.392610,1
8,-3.483222,6.820012,17.550026,0.912032,0.772987,-6.583033,0
9,-2.965134,-7.852887,4.448214,-1.000000,0.806618,-2.146434,1
10,-2.965134,-5.706454,4.448214,-0.999979,0.794033,-3.113225,1
11,-1.654176,-7.960084,17.093490,-0.996651,0.710059,-0.627020,1
12,-1.027156,-7.961503,17.093490,-0.941706,0.696130,-0.001419,1
13,-1.027156,-7.960084,17.093490,-0.941907,0.696198,-1.280169,1
14,-1.027156,-7.865720,16.983377,-0.943356,0.699096,-0.145016,1
15,0.245674,-7.876148,16.985365,-0.913046,0.667409,-0.189006,1
16,0.355200,-7.973953,16.989949,-0.900831,0.666916,-0.020813,1
17,0.376008,-7.973611,16.989618,-0.893184,0.666488,-0.103872,1
18,0.376008,-7.960084,17.093490,-0.892268,0.662003,-0.369029,1
19,0.378524,-7.997783,16.989618,-0.895273,0.660555,-0.009499,1
20,0.378524,-7.988284,16.989618,-0.893531,0.661014,-0.014888,1
21,0.425551,-7.591056,17.093490,-0.803380,0.664133,-0.531440,1
22,0.425551,-7.069598,16.990970,-0.631673,0.685372,-0.764022,0
23,0.425551,-6.161433,16.990970,-0.283336,0.692303,-2.254758,0
24,0.456540,-7.968450,3.968454,-1.000000,0.797831,-1.856914,1
25,0.457128,-7.988284,16.896655,-0.853139,0.659424,-0.121741,1
26,0.490997,-7.959416,16.698583,-0.829211,0.654587,-0.203010,1
27,0.494236,-7.959416,16.698583,-0.826103,0.654307,-0.003239,1
28,0.797612,-7.997783,16.989618,-0.362470,0.654831,-0.353074,0
29,1.295122,-7.973953,16.989949,0.473554,0.655927,-0.905379,0
30,3.089561,6.805548,4.835652,-0.998213,0.725792,-0.197641,1
31,3.089561,6.805723,16.277162,-0.965130,0.774455,-6.515186,1
32,3.089561,6.805723,17.183096,0.522892,0.833423,-7.227759,0
33,3.097930,6.805723,4.638189,-0.998259,0.725908,-0.657619,1
34,3.145409,7.614907,3.985583,-1.000000,0.787824,-0.777429,1
35,3.152939,6.746197,3.985583,-0.999999,0.783241,-3.063368,1
36,3.322331,7.614038,3.228554,-0.996335,0.718163,-2.187409,1
37,3.398830,7.976343,4.589222,-0.999315,0.729321,-0.232655,1
38,3.422225,1.072812,16.987996,-0.582224,0.763169,-5.085090,0
39,3.422225,7.563978,9.403233,0.999992,0.750594,-5.338641,0
40,3.422225,7.897131,16.987996,0.691890,0.811245,-7.592075,0
41,3.424515,-4.008164,15.438587,0.976730,0.722500,-4.817746,0
42,3.424515,5.017421,3.652351,-0.999973,0.761232,-0.710034,1
43,3.424515,5.316080,4.296518,-0.999988,0.771807,-1.488512,1
44,3.424515,7.563978,3.104405,-0.997280,0.717905,-2.075147,1
45,3.425823,6.915979,4.878541,-0.999284,0.728181,-0.421236,1
46,3.427831,7.563978,4.558414,-0.999378,0.730119,-0.127782,1
47,3.479776,7.902760,4.383890,-1.000000,0.783629,-0.383302,1
48,3.910843,1.284140,4.898639,-0.999897,0.784224,-3.651290,1
49,3.910843,7.947884,4.898639,-0.999859,0.734314,-1.176578,1
50,4.882919,6.341996,2.309661,-0.998045,0.735168,-1.873776,1
51,5.476430,1.284140,5.209854,-0.999999,0.778503,-1.596220,1
52,7.082788,6.218432,16.987996,-0.972965,0.779636,-4.027127,1
53,7.859052,-3.257391,17.442285,-0.614808,0.762348,-4.505128,0
54,7.859052,-1.410283,4.237972,-0.539371,0.720306,-3.725770,0
55,7.859052,6.814432,4.237972,-0.999996,0.776175,-0.832056,1
56,7.878317,6.918735,7.396937,-0.974495,0.781724,-4.679394,1
57,7.932893,-7.993891,4.448214,-0.965646,0.768051,-2.287437,1
58,7.996885,6.820012,5.058514,-0.999999,0.781529,-2.343508,1
