Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.628634,-5.321627,1.697287,-1.000000,0.776275,1
1,-7.743410,1.703563,17.678023,-0.934291,0.664146,0
2,5.628634,-4.072610,1.697287,-0.999998,0.765018,1
3,-7.909769,-2.158618,17.731877,-0.999355,0.707700,1
4,-7.737803,1.337487,17.678024,-0.961980,0.665158,1
5,-7.562784,0.929648,18.005315,-0.977793,0.675082,1
6,-7.912772,1.337487,17.735920,-0.966014,0.670478,1
7,-7.917997,-1.984570,20.403541,-0.990614,0.683523,1
8,-7.746412,0.666343,17.723489,-0.983156,0.677250,1
9,-7.742648,0.712129,17.989133,-0.986211,0.680000,1
10,-7.488560,3.957311,17.723489,-0.995633,0.684695,1
11,-7.845991,3.921714,18.007362,-0.997208,0.693833,1
12,4.595206,-4.226073,1.697824,-1.000000,0.772148,1
13,-7.845018,3.874948,18.007362,-0.997623,0.700980,1
14,-7.746583,0.718198,17.989133,-0.984119,0.679892,1
15,5.628634,-4.128022,1.697287,-0.999998,0.766243,1
16,-7.918168,-2.071078,17.677732,-0.999257,0.704161,1
17,-7.918172,1.314506,17.677732,-0.964520,0.667188,1
18,-7.965066,3.838838,17.676278,-0.998090,0.701586,1
19,-7.871275,3.957311,17.723489,-0.996867,0.691127,1
