Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.378077,-7.391760,2.205320,-0.954219,0.822236,-0.153873,1
1,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
2,3.757501,-6.657752,20.966723,1.000000,0.661165,-0.369031,0
3,3.388237,-7.391760,2.385702,-0.954973,0.822114,-0.018283,1
4,3.388470,-6.657752,20.967180,1.000000,0.674106,-4.351265,0
5,-4.636613,-6.514840,19.109601,0.999969,0.709720,-0.007398,0
6,1.803213,-7.420500,2.359164,0.703686,0.797588,-1.567229,0
7,3.757501,-5.835590,1.932193,0.064743,0.800166,-0.698683,0
8,3.388470,-6.648754,1.947119,-0.817971,0.807640,-1.362895,0
9,-0.735845,3.294810,15.990825,1.000000,0.786150,-5.222218,0
10,-6.481029,2.880166,2.586949,-0.245308,0.803718,-0.113383,0
11,-7.658850,-5.358489,19.277095,0.999930,0.731168,-1.223107,0
12,3.763812,2.766784,2.586949,0.999997,0.725835,-3.290209,0
13,0.839359,-7.402941,22.835271,1.000000,0.665337,-2.654197,0
14,3.369955,-5.471865,2.035292,0.964652,0.796267,-0.350410,0
15,0.839359,-4.603292,22.835271,0.999998,0.677901,-1.348246,0
16,3.369955,-7.391760,2.385702,-0.952084,0.818562,-2.033271,1
17,5.488603,0.433350,2.586794,0.999998,0.726275,-4.914056,0
18,-4.282104,-6.486100,19.109156,0.999989,0.700353,-0.028740,0
19,-5.939535,1.379084,2.716928,0.999767,0.791028,-2.056043,0
