Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.817773,-5.385856,15.938951,1.000000,0.728737,0.000000,0
1,-7.972036,2.766784,2.285525,1.000000,0.721569,0.000000,0
2,3.340522,-6.657752,15.613111,1.000000,0.724262,0.000000,0
3,0.252576,-4.365915,19.005762,1.000000,0.726895,0.000000,0
4,-0.101347,3.655296,1.455407,1.000000,0.738423,0.000000,0
5,-6.489576,-1.103211,14.548373,1.000000,0.742979,0.000000,0
6,0.839359,1.520959,21.141046,1.000000,0.743945,0.000000,0
7,-5.105603,-6.653650,21.874716,1.000000,0.747976,0.000000,0
8,-0.651087,-3.388739,13.054885,1.000000,0.749317,0.000000,0
9,1.014822,-1.066147,1.213937,1.000000,0.754399,0.000000,0
10,0.618178,3.096401,3.493492,1.000000,0.754633,0.000000,0
11,0.899149,1.489631,22.768439,1.000000,0.759329,0.000000,0
12,-1.268632,-3.297218,21.685853,1.000000,0.759434,0.000000,0
13,1.753596,1.316128,7.936082,1.000000,0.762193,0.000000,0
14,1.162563,-0.687921,18.784651,1.000000,0.764331,0.000000,0
15,-3.311853,-5.286254,3.299364,1.000000,0.765015,0.000000,0
16,5.375415,1.429542,16.112525,1.000000,0.772097,0.000000,0
17,-1.735460,-2.623851,2.367968,1.000000,0.773376,0.000000,0
18,-4.491894,-6.791697,1.697996,1.000000,0.780571,0.000000,0
19,-4.695046,-2.303166,2.775392,1.000000,0.788432,0.000000,0
