Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.477264,-7.396953,3.656201,-0.998531,0.821380
1,-2.477264,-7.396953,5.361798,-0.968161,0.781444
2,-2.450999,-7.877496,3.632802,-0.999184,0.807955
3,-2.476147,-7.396953,3.656201,-0.998537,0.821380
4,-2.477264,-7.396953,3.656201,-0.998531,0.821380
5,5.930655,-7.877496,3.632802,-0.999508,0.779614
6,-2.477264,-7.396953,5.361798,-0.968161,0.781444
7,-2.450999,-7.877496,3.632802,-0.999184,0.807955
8,-2.450999,-7.792858,3.713080,-0.999127,0.805602
9,-2.185709,-7.396953,3.656201,-0.998556,0.798561
10,-2.476147,-7.396953,5.340088,-0.968161,0.781444
11,-2.645532,-7.877496,3.632802,-0.999062,0.808796
12,5.930655,-7.877496,3.632802,-0.999508,0.779614
13,6.247375,-7.808861,3.632802,-0.999712,0.784977
14,5.930655,-7.877496,4.445548,-0.999508,0.779614
15,-6.586595,1.334375,3.077858,-0.997755,0.731121
16,-2.450999,-7.877496,3.632802,-0.999184,0.807955
17,0.469288,-7.762220,2.028858,-0.989999,0.739367
18,-2.185709,-7.396953,3.656201,-0.998556,0.798561
19,-2.450999,-7.741190,3.632802,-0.999083,0.804062
20,-2.450999,-7.792858,3.713080,-0.999127,0.805602
21,5.930655,-7.877496,3.632802,-0.999508,0.779614
22,6.247375,-7.808861,3.632802,-0.999712,0.784977
23,5.930655,-7.877496,4.445548,-0.999508,0.779614
24,-6.586595,1.334375,3.077858,-0.997755,0.731121
25,5.939451,-7.877496,3.632802,-0.999508,0.779671
26,6.238578,-7.808861,3.632802,-0.999709,0.784833
27,-2.450999,-7.877496,3.632802,-0.999184,0.807955
28,0.469288,-7.762220,2.028858,-0.989999,0.739367
29,-2.185709,-7.396953,3.656201,-0.998556,0.798561
30,-6.586595,1.334375,3.077858,-0.997755,0.731121
31,6.125987,-7.808861,3.632802,-0.999639,0.777358
32,5.757273,-7.530441,3.632802,-0.999409,0.769983
33,6.247375,-7.866706,3.632802,-0.999724,0.780993
34,6.204027,-7.877496,3.632802,-0.999708,0.780564
35,6.247375,-7.808861,3.632802,-0.999712,0.784977
36,-6.586595,0.960461,3.077858,-0.994859,0.736782
37,4.924522,-7.435646,3.632802,-0.999159,0.772608
38,-6.586595,1.334375,3.077858,-0.997755,0.731121
39,6.125987,-7.808861,3.632802,-0.999639,0.777358
40,5.757273,-7.530441,3.632802,-0.999409,0.769983
41,6.247375,-7.866706,3.632802,-0.999724,0.780993
42,6.204027,-7.877496,3.632802,-0.999708,0.780564
43,6.247375,-7.808861,3.632802,-0.999712,0.784977
44,-6.586595,1.289145,3.077858,-0.997582,0.731121
45,6.247375,-7.868828,3.632802,-0.999728,0.781108
46,-6.586595,1.334375,3.077858,-0.997755,0.731121
47,6.608878,-7.852220,15.299615,-0.958105,0.652288
48,6.400931,-7.314750,16.865072,-0.969917,0.703186
49,5.757273,-7.530441,3.632802,-0.999409,0.769983
50,6.283165,-7.456092,16.757442,-0.981359,0.707127
51,6.244420,-7.844664,15.299615,-0.957296,0.641662
52,6.125987,-7.808861,3.632802,-0.999639,0.777358
53,6.247375,-7.868828,3.632802,-0.999728,0.781108
54,-6.586595,1.334375,3.077858,-0.997755,0.731121
55,6.244420,-7.844664,15.299615,-0.957296,0.641662
56,6.125987,-7.808861,3.632802,-0.999639,0.777358
57,6.247375,-7.868949,4.372776,-0.999728,0.781108
58,6.394345,-7.910954,15.262127,-0.958513,0.642516
59,6.283165,-7.889720,16.757442,-0.990699,0.695631
60,5.901053,-7.530441,3.632802,-0.999484,0.767769
61,6.247375,-7.868589,3.632802,-0.999728,0.781108
62,-6.586595,1.334375,3.264398,-0.997755,0.731121
63,5.757273,-7.530441,3.632802,-0.999409,0.769983
64,6.247375,-7.910725,3.632802,-0.999734,0.781852
65,-7.974693,1.523934,3.493420,-0.998818,0.728819
66,6.283165,-7.889720,16.757442,-0.990699,0.695631
67,6.394345,-7.910954,15.262127,-0.958513,0.642516
68,5.901053,-7.530441,3.632802,-0.999484,0.767769
69,6.283165,-7.801828,16.757442,-0.990973,0.696804
70,6.125987,-7.808861,3.632802,-0.999639,0.777358
71,6.247375,-7.868828,3.632802,-0.999728,0.781108
72,6.246176,-7.910725,3.632802,-0.999736,0.781938
73,7.438392,-7.920798,15.262127,-0.976739,0.627870
74,6.283613,-7.910689,16.757442,-0.990665,0.690717
75,-7.974693,1.415077,3.366031,-0.998823,0.728390
76,5.901053,-7.530441,3.632802,-0.999484,0.767769
77,6.471620,-7.990719,16.757442,-0.995700,0.701281
78,6.125987,-7.808861,3.632802,-0.999639,0.777358
79,6.283165,-7.801828,16.757442,-0.990973,0.696804
80,6.283165,-7.889720,16.757442,-0.990699,0.695631
