Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.535909,3.664838,1.222650,-0.995168,0.804088,1
1,-7.800521,4.725752,2.765148,-1.000000,0.830433,1
2,-7.533815,2.887515,0.634432,-0.999041,0.815311,1
3,-5.458755,5.011891,2.732257,-0.999997,0.821158,1
4,-5.083937,5.005955,2.729029,-0.999986,0.816868,1
5,-5.410754,5.118742,2.765148,-0.999996,0.819907,1
6,-7.539155,4.667609,2.618643,-1.000000,0.833215,1
7,-6.015211,5.029106,2.851384,-0.999999,0.822937,1
8,-7.345922,3.993301,0.745093,-0.981381,0.803020,1
9,-6.161631,5.013197,2.729029,-1.000000,0.828882,1
10,-5.147216,4.660778,2.732257,-0.999992,0.818163,1
11,-7.706243,3.100486,0.868490,-0.999008,0.813517,1
12,-7.800521,4.725752,2.879771,-1.000000,0.830433,1
13,-7.593066,7.461827,11.908027,-0.980228,0.695580,1
14,-6.066773,4.965572,2.735379,-1.000000,0.827544,1
15,-7.345922,3.993301,0.630475,-0.981381,0.803020,1
16,-7.790160,2.288684,1.101939,-0.998560,0.805649,1
17,-7.539155,4.658309,2.618643,-1.000000,0.833251,1
18,-6.159144,6.863371,11.908590,-0.276177,0.703458,0
19,-6.175825,6.655525,11.688627,-0.362341,0.705734,0
