Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.999407,4.358361,2.732257,-1.000000,0.831263,1
1,-7.995438,7.850451,11.840776,-0.985661,0.669853,1
2,-7.465537,3.553006,0.827318,-0.995270,0.797730,1
3,-7.943508,7.634916,12.182024,-0.987633,0.682137,1
4,-7.569956,2.554268,0.843613,-0.998980,0.800549,1
5,-7.536648,3.553006,0.827318,-0.995922,0.798204,1
6,-7.943628,7.741980,11.727769,-0.986827,0.674142,1
7,-7.925312,7.582985,2.743810,-1.000000,0.822006,1
8,-7.943628,7.639616,11.727769,-0.987187,0.681797,1
9,-7.711921,2.529834,1.313426,-0.999136,0.805882,1
10,-4.526792,3.386140,2.807032,-0.999917,0.814239,1
11,-7.999462,2.857067,0.981442,-0.999631,0.811125,1
12,-7.956049,2.943906,0.606880,-0.999538,0.806160,1
13,-7.531425,3.570306,0.836449,-0.995670,0.797915,1
14,-7.995438,7.849645,11.840776,-0.985908,0.670159,1
15,-7.950968,7.743513,11.727769,-0.986518,0.673989,1
16,-7.995438,7.786515,11.838249,-0.986144,0.671967,1
17,-7.951659,7.786515,11.798058,-0.986311,0.672457,1
18,-7.950347,2.674334,0.843613,-0.999592,0.809219,1
19,-5.120311,4.994202,2.691550,-0.999988,0.817788,1
