Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.995438,7.850451,11.840776,-0.985661,0.669853,1
1,-7.972525,7.575549,2.646316,-1.000000,0.819538,1
2,-7.943508,7.634916,12.182024,-0.987633,0.682137,1
3,-7.453358,3.553006,0.827318,-0.995110,0.797709,1
4,-7.567372,2.554268,0.843613,-0.998977,0.800528,1
5,-7.560020,3.553006,1.040540,-0.996047,0.798349,1
6,-7.924319,2.673029,0.845723,-0.999578,0.805310,1
7,-7.943628,7.670972,11.727769,-0.987275,0.680871,1
8,-7.999427,2.721121,0.798730,-0.999651,0.812632,1
9,-7.569956,2.583718,0.843613,-0.999069,0.803901,1
10,-7.995438,7.849645,11.840776,-0.985908,0.670159,1
11,-7.943628,7.735529,11.798594,-0.987120,0.674387,1
12,-7.469002,3.553006,0.827318,-0.995278,0.797812,1
13,-7.560020,3.566735,1.040540,-0.995911,0.798122,1
14,-7.943854,7.786580,11.837802,-0.986751,0.672794,1
15,-7.951659,7.786515,11.798058,-0.986311,0.672457,1
16,-4.526792,3.386140,2.807032,-0.999917,0.814239,1
17,-4.615484,3.386140,2.807032,-0.999962,0.816353,1
18,-7.943360,7.735529,11.841083,-0.987011,0.674326,1
19,-7.950611,7.786515,11.798058,-0.986381,0.672549,1
