Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.650717,5.569072,0.496486,-0.964315,0.726091,0.000000
1,-1.392610,-6.081934,1.605355,-0.999999,0.818950,0.000000
2,-1.336055,4.792358,1.791896,-0.981959,0.746844,0.000000
3,6.756943,-0.833735,0.453720,-0.765397,0.745163,0.000000
4,-2.325202,3.987355,1.998991,-0.896974,0.750890,0.000000
5,-1.392610,-6.081934,1.605355,-0.999999,0.818950,0.000000
6,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219
7,6.984594,1.658598,0.453720,-0.985336,0.724780,-2.502708
8,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565
9,5.079016,0.088634,2.770087,-0.991388,0.737634,-1.422362
10,3.650717,5.482110,0.496486,-0.967059,0.724257,-0.086962
11,-1.336055,4.792358,1.953445,-0.981959,0.746844,-0.161548
12,-1.340258,4.718601,1.791896,-0.981398,0.745221,-0.073877
13,-1.336055,4.784555,1.791896,-0.981835,0.746630,-0.007804
14,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219
15,-1.392610,-6.174669,1.605355,-1.000000,0.821455,-0.092735
16,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516
17,6.984594,1.658598,0.453720,-0.985336,0.724780,-2.502708
18,-1.006360,-5.662089,1.605355,-0.999995,0.807487,-0.509734
19,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282
20,2.650627,4.799158,1.851857,-0.990374,0.720825,-1.627004
21,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565
22,2.599008,5.865935,0.549366,-0.994969,0.726411,-0.093128
23,5.079016,0.088634,2.770087,-0.991388,0.737634,-1.422362
24,3.650717,5.505003,1.782063,-0.990593,0.725098,-1.285780
25,-1.462010,-5.863491,1.605355,-0.999996,0.813713,-0.148446
26,-1.218568,-6.218486,1.605355,-1.000000,0.820544,-0.179473
27,-2.396322,-6.311297,1.551754,-0.999992,0.821891,-1.014385
28,-1.392610,-5.994715,1.605355,-0.999999,0.816546,-0.087219
29,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516
30,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282
31,4.747741,-6.043347,8.841091,-0.992609,0.719717,-3.618346
32,6.984594,2.333722,0.453720,-0.994345,0.703180,-0.675124
33,-1.392610,-5.464254,1.605355,-0.999871,0.806315,-0.405225
34,4.704203,5.502678,1.732358,-0.992399,0.716040,-1.054661
35,2.599008,5.865935,0.549366,-0.994969,0.726411,-0.093128
36,2.599008,5.772808,0.549366,-0.994595,0.721298,-1.072565
37,-2.396322,-6.311297,1.551754,-0.999992,0.821891,-1.014385
38,-1.177569,-6.218486,2.110778,-1.000000,0.819785,-0.507083
39,7.108705,-7.462974,14.757050,-0.738192,0.770634,-4.998385
40,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516
41,2.574861,-6.173651,1.605355,-0.999905,0.797839,-2.312334
42,7.173396,5.531893,1.605355,-0.991195,0.693731,-2.472630
43,4.747741,-6.043347,8.841091,-0.992609,0.719717,-3.618346
44,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282
45,3.882253,-6.121398,16.353500,-0.998634,0.717124,-1.298491
46,-1.218568,-5.706495,1.605355,-0.999994,0.811332,-0.216804
47,6.984594,2.333722,0.453720,-0.994345,0.703180,-0.675124
48,4.704203,5.502678,1.732358,-0.992399,0.716040,-1.054661
49,2.574861,-6.177547,1.605355,-0.999908,0.797892,-0.003896
50,7.108705,-6.925991,4.775173,-0.999950,0.829872,-3.257653
51,-1.219355,-6.295067,1.551754,-1.000000,0.822062,-0.093479
52,7.108705,-7.462974,14.757050,-0.738192,0.770634,-4.998385
53,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516
54,7.173396,5.531893,1.605355,-0.991195,0.693731,-2.472630
55,0.493726,-5.706495,1.605355,-0.999998,0.808422,-1.500743
56,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282
57,-1.640389,-6.055046,9.107550,-0.987258,0.820022,-3.795728
58,3.681150,-7.730652,9.052256,-0.995825,0.747403,-2.007288
59,4.747741,-6.043347,8.841091,-0.992609,0.719717,-3.618346
