Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.368905,-2.083738,16.619134,-0.988796,0.795225
1,6.368905,-2.083738,16.619134,-0.988796,0.795225
2,6.368905,-2.017407,16.619134,-0.990473,0.796194
3,6.368905,-2.083738,16.619134,-0.988796,0.795225
4,6.368905,-2.017407,16.619134,-0.990473,0.796194
5,2.545353,3.313376,2.714122,-0.715865,0.672775
6,-5.167055,-3.203472,16.670535,-0.801110,0.699492
7,6.385472,-2.043495,16.619134,-0.989839,0.795917
8,6.368905,-1.188077,16.619134,-0.997840,0.799134
9,4.755371,-2.083738,16.619134,-0.868400,0.791559
10,0.846598,-7.765704,1.951937,-0.953353,0.801141
11,-7.492594,0.779627,2.726533,-0.781548,0.800566
12,0.769791,-7.502069,2.158052,-0.785565,0.801049
13,0.622719,4.051483,1.584321,-0.858354,0.659829
14,3.626782,-7.732754,1.957877,-0.999639,0.778687
15,-5.167055,-3.203472,16.670535,-0.801110,0.699492
16,-5.167055,-2.020754,16.669415,-0.801799,0.703131
17,2.545353,3.242770,2.714122,-0.735374,0.671317
18,6.368905,-2.083738,16.619134,-0.988796,0.795225
19,6.368905,-2.017407,16.619134,-0.990473,0.796194
20,6.385472,-2.043495,16.619134,-0.989839,0.795917
21,6.368905,-1.188077,16.619134,-0.997840,0.799134
22,6.257548,-1.188077,16.619134,-0.997825,0.798267
23,6.368905,-1.188077,16.618855,-0.997840,0.799134
24,6.159308,-2.011780,16.635589,-0.985987,0.792918
25,6.368905,-2.444209,16.619134,-0.973598,0.785804
26,6.368905,-2.060530,16.619134,-0.989357,0.795640
27,-5.266475,-3.167494,16.670535,-0.801233,0.708282
28,-3.300990,-2.019091,13.680376,-0.749882,0.705540
29,2.545353,3.313376,2.714122,-0.715865,0.672775
30,6.065466,-1.188077,16.619134,-0.997436,0.799427
31,4.755371,-2.083738,16.619134,-0.868400,0.791559
32,6.368905,-3.200125,16.620254,-0.868539,0.797142
33,0.622719,4.051483,1.584321,-0.858354,0.659829
34,3.626782,-7.732754,1.957877,-0.999639,0.778687
35,5.253571,-7.732754,1.957877,-0.999865,0.781456
36,1.601378,5.618589,1.584321,-0.962575,0.670149
37,0.622719,4.064377,1.584321,-0.857243,0.659997
38,3.564699,-7.778784,1.920606,-0.999684,0.785064
39,3.626782,-7.859439,0.410297,-0.903075,0.739598
40,1.156116,4.061720,1.584321,-0.894878,0.673512
41,6.159308,4.187077,16.651575,-0.998317,0.797698
42,2.545353,3.242770,2.714122,-0.735374,0.671317
43,-3.466675,-2.445873,13.766187,-0.837389,0.719815
44,6.368905,-2.444209,16.619134,-0.973598,0.785804
45,-5.167055,-3.203472,16.670535,-0.801110,0.699492
46,-5.167055,-2.020754,16.669415,-0.801799,0.703131
47,6.159308,-2.087295,16.635589,-0.983395,0.791580
48,6.159308,-2.011780,16.635589,-0.985987,0.792918
49,6.368905,-2.083738,16.619134,-0.988796,0.795225
50,6.368905,-2.017407,16.619134,-0.990473,0.796194
51,6.368905,-2.060530,16.619134,-0.989357,0.795640
52,0.622719,4.051483,1.584321,-0.858354,0.659829
53,5.253571,-7.732754,1.957877,-0.999865,0.781456
54,1.601378,5.618589,1.584321,-0.962575,0.670149
55,1.472367,4.201449,1.584321,-0.881226,0.661237
56,5.216700,-7.732754,1.957877,-0.999868,0.781744
57,3.646412,-7.732754,1.957877,-0.999647,0.778517
58,0.622719,4.051268,1.584321,-0.858354,0.659829
59,1.156116,4.061720,1.584321,-0.894878,0.673512
60,1.167794,5.618589,1.584321,-0.961023,0.683359
61,2.277327,4.064377,1.584321,-0.869427,0.665138
62,3.564699,-7.778784,1.920606,-0.999684,0.785064
63,3.567217,-7.859475,2.025655,-0.999794,0.787571
64,3.626782,-7.732754,1.957877,-0.999639,0.778687
65,0.622719,4.064377,1.584321,-0.857243,0.659997
66,0.622719,4.064592,1.584321,-0.857243,0.659997
67,-5.334730,-7.957898,1.920606,-0.999340,0.828777
68,0.603089,4.051483,1.584321,-0.855676,0.660097
69,3.113586,-7.859439,0.030782,-0.914918,0.737431
70,6.368905,-2.444209,16.619134,-0.973598,0.785804
71,1.701802,4.176850,1.584321,-0.886217,0.679085
72,1.472367,4.201449,1.584321,-0.881226,0.661237
73,5.139082,-7.757262,1.957877,-0.999892,0.776011
74,4.012300,-7.980663,1.957877,-0.999944,0.785299
75,1.449026,4.201449,1.584321,-0.880911,0.661136
76,5.216700,-7.811246,1.957877,-0.999923,0.776712
77,0.865870,4.051483,1.954145,-0.876702,0.653307
78,5.453161,-7.957898,1.958554,-0.999972,0.786042
79,1.696932,5.618589,1.584321,-0.963072,0.666298
80,1.472367,4.206052,1.584321,-0.880945,0.661404
81,1.476847,4.200461,1.584321,-0.880538,0.661371
82,5.253571,-7.732754,1.957877,-0.999865,0.781456
83,5.216700,-7.732754,1.957877,-0.999868,0.781744
84,3.646412,-7.732754,1.957877,-0.999647,0.778517
85,3.646544,-7.732754,1.957877,-0.999647,0.778517
86,3.646412,-7.732754,1.588053,-0.999647,0.778517
87,3.626480,-7.737094,2.025655,-0.999655,0.779028
88,0.700337,4.186386,1.584321,-0.858848,0.656132
89,1.601378,5.618589,1.584321,-0.962575,0.670149
90,0.622719,4.051483,1.584321,-0.858354,0.659829
91,5.264199,-7.732754,1.957877,-0.999865,0.785160
92,5.216700,-7.992230,1.957877,-0.999978,0.775496
93,0.865870,4.041599,1.954145,-0.876949,0.653141
94,5.139082,-7.938915,1.706177,-0.999969,0.774954
95,1.696932,5.628473,1.584321,-0.963144,0.666264
96,0.882456,3.872302,1.584321,-0.884968,0.659736
97,5.139082,-7.965650,1.957909,-0.999974,0.775756
98,0.865870,4.051483,1.954145,-0.876702,0.653307
99,1.696932,5.618589,1.584321,-0.963072,0.666298
100,1.472367,4.201449,1.584321,-0.881226,0.661237
101,1.449026,4.201449,1.584321,-0.880911,0.661136
102,1.449026,4.201449,1.591512,-0.880911,0.661136
103,1.449026,4.201449,1.954070,-0.880911,0.661136
104,0.846052,4.052562,1.954145,-0.873969,0.653406
105,5.453161,-7.957898,1.958554,-0.999972,0.786042
106,1.601378,5.618589,1.584321,-0.962575,0.670149
107,5.139082,-7.757262,1.957877,-0.999892,0.776011
108,0.631677,5.618589,1.584321,-0.914617,0.667208
109,1.472367,4.206052,1.584321,-0.880945,0.661404
110,1.450610,4.201449,1.584321,-0.880893,0.661136
111,4.012300,-7.980663,1.957877,-0.999944,0.785299
112,5.216700,-7.992230,1.957877,-0.999978,0.775496
113,5.139082,-7.938915,1.706177,-0.999969,0.774954
114,0.882456,3.872302,1.584321,-0.884968,0.659736
115,0.882456,3.872302,1.956180,-0.884968,0.659736
116,1.675134,5.628473,1.584321,-0.963288,0.666030
117,0.882456,3.943136,1.584321,-0.881169,0.651512
118,2.408491,5.628473,1.584321,-0.964828,0.683198
119,5.251056,-7.992230,1.957877,-0.999979,0.782473
120,5.216700,-7.992304,1.957881,-0.999978,0.775496
121,1.618274,5.692822,1.584321,-0.963523,0.669980
122,5.138764,-7.992725,1.957877,-0.999977,0.776796
123,0.865870,4.041599,1.954145,-0.876949,0.653141
124,2.462847,5.619003,1.584321,-0.964717,0.684246
125,5.139082,-7.965650,1.957909,-0.999974,0.775756
126,1.696932,5.628473,1.584321,-0.963144,0.666264
127,1.472367,4.201449,1.584321,-0.881226,0.661237
128,1.449026,4.201449,1.584321,-0.880911,0.661136
129,5.139082,-7.978485,1.957877,-0.999976,0.776406
130,5.139082,-7.969991,1.957909,-0.999975,0.776081
131,5.139082,-7.965598,1.957941,-0.999974,0.775756
132,5.216700,-7.992230,1.957877,-0.999978,0.775496
133,0.882456,3.872302,1.584321,-0.884968,0.659736
134,0.882456,3.872302,1.956180,-0.884968,0.659736
135,1.675134,5.628473,1.584321,-0.963288,0.666030
136,0.882456,3.943136,1.584321,-0.881169,0.651512
137,2.408491,5.628473,1.584321,-0.964828,0.683198
138,5.251056,-7.992230,1.957877,-0.999979,0.782473
139,5.216700,-7.992304,1.957881,-0.999978,0.775496
140,5.251056,-7.992230,1.594916,-0.999979,0.782473
141,5.138779,-7.938655,1.701973,-0.999967,0.774824
142,1.761982,5.692822,1.584321,-0.964227,0.666767
143,5.138764,-7.938207,1.952499,-0.999967,0.774824
144,0.882456,3.872302,1.947282,-0.884968,0.659736
145,5.139082,-7.941904,1.706177,-0.999969,0.774954
146,5.216700,-7.992304,1.957877,-0.999978,0.775496
147,5.251056,-7.992230,1.971245,-0.999979,0.782473
148,2.408491,5.628473,1.570952,-0.964828,0.683198
149,5.139082,-7.993422,1.711555,-0.999978,0.776904
150,0.865870,3.946641,1.954145,-0.878557,0.651811
151,2.462847,5.619003,1.584321,-0.964717,0.684246
152,5.316544,-7.993422,1.711555,-0.999979,0.781663
153,0.882456,3.943136,1.584321,-0.881169,0.651512
154,2.474785,5.688078,1.584321,-0.966714,0.689105
155,5.138779,-7.938655,1.701973,-0.999967,0.774824
156,0.884165,3.752009,1.584321,-0.892635,0.663086
157,1.675134,5.628473,1.584321,-0.963288,0.666030
158,2.408491,5.628473,1.584321,-0.964828,0.683198
159,0.882456,3.826014,1.584321,-0.888391,0.659094
160,1.761982,5.692822,1.584321,-0.964227,0.666767
161,0.882456,3.567004,1.584321,-0.889134,0.662575
162,5.216700,-7.992230,1.957877,-0.999978,0.775496
163,5.138779,-7.954004,1.714401,-0.999971,0.775344
164,5.139082,-7.941904,1.706177,-0.999969,0.774954
165,5.139077,-7.938569,1.701973,-0.999968,0.774867
166,5.216700,-7.992960,1.711225,-0.999978,0.775496
167,5.216700,-7.992304,1.957881,-0.999978,0.775496
168,5.139082,-7.941242,1.952832,-0.999969,0.774954
169,5.217401,-7.992230,1.948261,-0.999978,0.775496
170,2.408491,5.628473,1.570952,-0.964828,0.683198
171,5.216700,-7.992307,1.957877,-0.999978,0.775496
172,5.316544,-7.993422,1.711555,-0.999979,0.781663
173,0.882456,3.943136,1.584321,-0.881169,0.651512
174,2.474785,5.688078,1.584321,-0.966714,0.689105
175,5.138779,-7.938655,1.701973,-0.999967,0.774824
176,0.882456,3.826014,1.584321,-0.888391,0.659094
177,1.767699,5.692822,1.576037,-0.963957,0.662014
178,1.761982,5.692822,1.584321,-0.964227,0.666767
179,2.541306,5.628473,1.570952,-0.964450,0.680409
180,2.408491,5.628473,1.584321,-0.964828,0.683198
181,5.183729,-7.993422,1.711555,-0.999979,0.776189
182,5.315967,-7.992307,1.957877,-0.999979,0.781619
183,5.217659,-7.993422,1.711374,-0.999979,0.775452
184,5.138779,-7.954004,1.714401,-0.999971,0.775344
185,5.139082,-7.941904,1.706177,-0.999969,0.774954
186,5.139077,-7.938569,1.701973,-0.999968,0.774867
187,2.408491,5.628473,1.570952,-0.964828,0.683198
188,5.138779,-7.938655,1.714097,-0.999967,0.774824
189,5.315585,-7.992307,1.958058,-0.999979,0.781619
190,5.138275,-7.938655,1.701973,-0.999967,0.774824
191,5.138779,-7.954004,1.702277,-0.999971,0.775344
192,5.316544,-7.993422,1.711555,-0.999979,0.781663
193,0.882456,3.943136,1.584321,-0.881169,0.651512
194,0.882456,3.826014,1.584321,-0.888391,0.659094
195,1.767699,5.692822,1.576037,-0.963957,0.662014
196,1.761982,5.692822,1.584321,-0.964227,0.666767
197,5.183729,-7.993422,1.711555,-0.999979,0.776189
198,5.315967,-7.992307,1.957877,-0.999979,0.781619
199,5.217659,-7.993422,1.711374,-0.999979,0.775452
200,5.138779,-7.954004,1.714401,-0.999971,0.775344
201,5.139082,-7.941904,1.706177,-0.999969,0.774954
202,5.315585,-7.992307,1.958058,-0.999979,0.781619
203,5.138779,-7.954004,1.702277,-0.999971,0.775344
