Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.798901,-4.520796,5.513219,-0.949837,0.824650,-0.937041
1,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
2,-5.031823,-4.520796,5.513219,-0.999020,0.840523,-1.232922
3,-3.798901,-4.520796,5.513219,-0.949837,0.824650,-0.937041
4,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
5,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
6,7.687054,1.086802,7.221041,-0.999950,0.814327,-0.292862
7,7.687054,0.947808,7.231883,-0.999962,0.823333,-0.320265
8,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
9,7.519928,2.082579,6.929953,-0.999577,0.819608,-1.041460
10,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
11,7.633401,0.350375,6.586834,-0.999993,0.823782,-0.069248
12,7.519886,6.871071,7.223881,-0.991721,0.805249,-1.737331
13,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
14,6.607831,2.095951,6.673355,-0.998703,0.803563,-0.500725
15,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
16,6.107105,0.074622,6.673355,-0.999961,0.811844,-1.621507
17,7.529225,0.423701,6.586834,-0.999991,0.821413,-0.188288
18,7.470457,0.566563,6.685452,-0.999987,0.822047,-0.332228
19,6.874198,0.016065,6.586834,-0.999995,0.820759,-0.771510
20,7.702649,0.350375,6.586834,-0.999992,0.827490,-0.783536
21,6.123438,0.074622,6.587022,-0.999963,0.812557,-0.087864
22,5.978095,5.150088,7.223881,-0.949272,0.798144,-2.310607
23,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
24,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
25,6.107105,0.074622,6.673355,-0.999961,0.811844,-1.621507
26,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
27,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
28,6.107105,2.103620,6.673355,-0.997359,0.806373,-0.007669
29,5.978095,5.150088,7.223881,-0.949272,0.798144,-2.310607
30,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
31,6.851094,5.234866,7.223881,-0.974856,0.792697,-0.877106
32,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
33,7.993155,7.712328,6.587047,-0.991211,0.799960,-1.099773
34,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
35,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
36,6.902902,5.234866,7.247193,-0.976184,0.793617,-0.056811
37,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
38,5.598490,6.944409,7.223881,-0.917121,0.795446,-1.834036
39,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
40,6.851094,5.234866,7.223881,-0.974856,0.792697,-0.877106
41,5.978095,5.150088,7.223881,-0.949272,0.798144,-2.310607
42,6.107105,2.095951,6.673355,-0.997367,0.806536,-1.909570
43,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
44,-5.199957,6.977420,5.487276,-0.995190,0.847608,-6.281935
45,2.853556,6.268929,6.844923,-0.665362,0.771760,-0.407821
46,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
47,1.810728,7.505575,7.836890,-0.999956,0.847078,-3.763471
48,5.978095,5.150088,7.223881,-0.949272,0.798144,-2.310607
49,5.598490,6.944409,7.223881,-0.917121,0.795446,-1.834036
50,-5.147204,6.977420,5.554922,-1.000000,0.847453,-0.085784
51,6.903322,-2.966541,9.110946,-0.999999,0.855860,-3.068396
52,7.687054,1.054616,6.929953,-0.999955,0.814521,-5.211474
53,6.903322,-1.221860,6.586834,-1.000000,0.831103,-1.238267
