Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.141446,7.573887,15.986148,-0.921374,0.817095
1,5.561011,1.834717,4.854663,-0.826679,0.733902
2,5.711097,6.978973,15.986148,-0.998869,0.810031
3,1.141446,7.573887,15.986148,-0.921374,0.817095
4,5.710207,6.986060,1.531653,-0.853264,0.694359
5,5.561011,6.553514,15.946365,-0.998879,0.801743
6,5.561011,1.893853,4.854663,-0.831943,0.728622
7,5.711097,6.978973,15.986148,-0.998869,0.810031
8,6.181683,-0.512393,17.444923,-0.997574,0.807296
9,5.561011,7.867341,15.837125,-0.998777,0.812066
10,5.561011,1.834717,4.854663,-0.826679,0.733902
11,5.561011,6.932809,16.431036,-0.998674,0.811370
12,5.710207,6.986060,1.531653,-0.853264,0.694359
13,1.035271,7.603141,14.461874,-0.999211,0.778142
14,5.710207,6.986060,2.023025,-0.853264,0.694359
15,6.755331,6.978973,15.986148,-0.999617,0.809448
16,5.561007,7.021382,4.854663,-0.918616,0.716885
17,5.561011,6.525987,15.945932,-0.998903,0.804777
18,5.561011,6.550631,16.061653,-0.998880,0.801701
19,5.817272,6.949720,15.986148,-0.999019,0.806693
20,5.561011,6.494951,15.946365,-0.998899,0.804026
21,5.564790,7.148409,4.799258,-0.916389,0.718273
22,5.710155,7.899181,15.836035,-0.998932,0.813736
23,1.035271,7.603141,14.461874,-0.999211,0.778142
24,6.721096,2.869461,3.478425,-0.932899,0.686275
25,7.437737,6.555649,15.986148,-0.999809,0.804467
26,6.269839,6.494951,4.112419,-0.951218,0.719124
27,1.035271,7.603398,14.461874,-0.999211,0.778142
28,6.755331,6.239548,4.702184,-0.955032,0.722643
29,6.755331,6.978973,15.986148,-0.999617,0.809448
30,1.083246,7.603141,14.461874,-0.999050,0.778498
31,5.700393,7.102941,4.799258,-0.924657,0.715754
32,5.624099,7.573255,1.531653,-0.803042,0.693998
33,6.338149,6.582941,15.723157,-0.999577,0.806563
34,5.712374,6.549933,1.641211,-0.868863,0.698738
35,5.710207,6.986060,1.531653,-0.853264,0.694359
36,6.707322,6.978973,15.986148,-0.999603,0.808981
37,1.035271,7.603141,14.461874,-0.999211,0.778142
38,6.721096,2.869461,3.478425,-0.932899,0.686275
39,7.437737,6.555649,15.986148,-0.999809,0.804467
40,1.035271,7.603398,14.461874,-0.999211,0.778142
41,6.876625,6.239548,4.702184,-0.957215,0.712436
42,7.437737,6.662447,15.986148,-0.999780,0.796616
43,5.616355,-0.350631,2.547154,-0.740763,0.679108
44,7.514834,6.555649,15.959406,-0.999811,0.804872
45,7.469389,6.990880,15.986148,-0.999726,0.808623
46,1.083246,7.603141,14.461874,-0.999050,0.778498
47,6.755331,6.239548,4.702184,-0.955032,0.722643
48,7.514834,6.560477,15.818012,-0.999811,0.804892
49,6.876625,6.239548,4.702184,-0.957215,0.712436
50,1.141744,6.697435,14.461874,-0.982616,0.767947
51,5.616355,1.071382,2.547154,-0.956553,0.678844
52,6.753295,0.597619,2.592091,-0.778684,0.675579
53,1.035271,7.603141,14.461874,-0.999211,0.778142
54,7.437737,6.662447,15.986148,-0.999780,0.796616
55,7.437737,6.555649,15.986148,-0.999809,0.804467
56,7.469559,6.555649,15.959406,-0.999809,0.804589
57,7.514834,6.555649,15.959406,-0.999811,0.804872
58,7.514834,6.555649,15.980928,-0.999811,0.804872
59,1.035271,7.603398,14.461874,-0.999211,0.778142
60,7.514834,6.560477,15.818012,-0.999811,0.804892
61,7.437737,6.662447,15.986148,-0.999780,0.796616
62,7.437737,6.555649,15.986148,-0.999809,0.804467
63,7.326926,6.559230,15.989109,-0.999798,0.799940
64,5.616661,1.762344,2.562365,-0.962953,0.666901
65,6.153159,0.382699,14.821482,-0.987489,0.765773
66,7.514834,6.556342,15.818012,-0.999811,0.804831
67,7.437737,6.546500,16.243436,-0.999807,0.804265
68,7.302017,6.560477,15.986623,-0.999795,0.799678
69,1.027702,7.603141,14.475945,-0.999237,0.778119
70,7.442518,6.555649,15.972076,-0.999810,0.804548
71,7.514834,6.555649,15.959406,-0.999811,0.804872
72,5.570825,0.611892,2.579334,-0.910778,0.667005
73,1.250243,6.902305,14.458913,-0.985255,0.766476
74,5.616355,1.204841,2.547154,-0.961610,0.677881
75,1.035271,7.603141,14.461874,-0.999211,0.778142
76,7.430059,6.555649,15.817537,-0.999807,0.804346
77,6.271782,1.071382,2.547154,-0.943623,0.670854
78,7.514834,6.560477,15.818012,-0.999811,0.804892
79,7.437737,6.555649,15.986148,-0.999809,0.804467
80,7.326926,6.559230,15.989109,-0.999798,0.799940
81,5.616661,1.762344,2.562365,-0.962953,0.666901
82,6.153159,0.382699,14.821482,-0.987489,0.765773
83,7.514834,6.556342,15.818012,-0.999811,0.804831
84,7.437737,6.546500,16.243436,-0.999807,0.804265
85,7.302017,6.560477,15.986623,-0.999795,0.799678
86,1.027702,7.603141,14.475945,-0.999237,0.778119
87,7.442518,6.555649,15.972076,-0.999810,0.804548
88,1.027702,7.603141,14.324684,-0.999237,0.778119
89,5.616661,0.370210,2.662315,-0.871382,0.658757
90,7.504044,6.560477,15.818012,-0.999811,0.804912
91,7.430059,6.662881,15.817537,-0.999782,0.796437
92,7.514834,6.248091,15.818012,-0.999782,0.798070
93,7.514834,6.560502,15.818012,-0.999811,0.804892
94,7.514834,6.555649,15.959406,-0.999811,0.804872
95,5.616661,0.346699,2.562365,-0.868102,0.659389
96,1.250243,6.902305,14.458913,-0.985255,0.766476
97,5.627142,1.204841,2.547154,-0.961659,0.677984
98,7.504044,6.560477,15.818012,-0.999811,0.804912
99,5.590015,0.370210,2.662315,-0.870651,0.658691
100,5.616661,1.729341,2.562365,-0.963210,0.666700
101,5.725128,-0.386008,14.821482,-0.991269,0.765657
102,5.616661,0.379702,2.562365,-0.873474,0.659189
103,1.028253,7.581318,14.459250,-0.999184,0.777562
104,0.958852,7.603141,14.475945,-0.999439,0.781445
105,7.326926,6.647144,15.989109,-0.999783,0.794904
106,7.503836,6.248091,15.818012,-0.999786,0.798070
107,7.326926,6.559230,15.989109,-0.999798,0.799940
108,7.437737,6.546500,16.243436,-0.999807,0.804265
109,0.999226,7.603141,14.475945,-0.999321,0.777941
110,5.616661,0.370210,2.662315,-0.871382,0.658757
111,7.302017,6.560477,15.986623,-0.999795,0.799678
112,7.501129,6.555649,15.986148,-0.999811,0.804771
113,7.442518,6.555649,15.972076,-0.999810,0.804548
114,7.426217,6.556028,15.812531,-0.999808,0.804326
115,7.437737,6.555649,15.986148,-0.999809,0.804467
116,7.514834,6.560477,15.818012,-0.999811,0.804892
117,7.439745,6.555649,15.986148,-0.999809,0.804528
118,5.590015,0.370210,2.662315,-0.870651,0.658691
119,7.504044,6.560477,15.818012,-0.999811,0.804912
120,5.692131,1.729341,2.562365,-0.963836,0.666164
121,5.725128,-0.124485,14.867194,-0.975836,0.763147
122,5.616661,0.379702,2.562365,-0.873474,0.659189
123,5.725128,-0.386008,14.821482,-0.991269,0.765657
124,1.028253,7.363402,13.979608,-0.998244,0.776112
125,7.326926,6.647144,15.989109,-0.999783,0.794904
126,0.923756,7.603141,14.475945,-0.999538,0.777451
127,0.958852,6.468482,14.475945,-0.980634,0.765207
128,7.321584,6.559230,15.989109,-0.999799,0.799839
129,7.437737,6.546500,16.243436,-0.999807,0.804265
130,5.616661,0.370210,2.662315,-0.871382,0.658757
131,7.503836,6.248091,15.818012,-0.999786,0.798070
132,7.716849,6.560477,15.818012,-0.999791,0.798359
133,7.302017,6.560477,15.986623,-0.999795,0.799678
134,7.501129,6.555649,15.986148,-0.999811,0.804771
135,7.442518,6.555649,15.972076,-0.999810,0.804548
