Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.201666,4.444522,3.030005,-1.000000,0.833278,-0.300065,1
1,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909,1
2,-7.936735,1.043965,16.922870,0.786572,0.697217,-0.209483,0
3,-7.705939,1.043965,15.863563,0.999887,0.780414,-5.521473,0
4,-7.936735,2.160428,16.713387,0.262932,0.707010,-0.011688,0
5,5.941433,0.067619,6.843383,-0.947201,0.821223,-4.050076,1
6,6.432889,2.079632,2.721071,0.321777,0.748760,-2.616549,0
7,-7.705804,2.705994,16.859078,-0.069694,0.728863,-1.673416,0
8,-7.689894,3.352204,16.718724,-0.663725,0.717992,-0.482307,1
9,5.440993,-2.689021,3.226556,0.996228,0.774141,-2.844741,0
10,4.524623,3.211295,3.222199,0.451624,0.724157,-1.376499,0
11,5.922622,1.233820,2.733490,0.585792,0.739305,-1.734077,0
12,7.782089,4.444522,3.030005,-0.323885,0.727378,-1.194064,0
13,-7.246083,-2.739592,16.339238,0.997699,0.736131,-3.840969,0
14,-7.705804,3.664863,16.532686,-0.826893,0.742456,-0.615345,1
15,-7.207596,3.355300,16.718724,-0.398149,0.742309,-0.830366,0
16,-7.568275,0.104180,0.598872,-0.966368,0.799824,-0.139235,1
17,-7.936735,2.172117,16.713387,0.249586,0.707601,-0.599650,0
18,-7.874371,0.496096,0.725285,-0.982363,0.813238,-2.198434,1
19,-7.695514,0.059986,16.859078,0.901446,0.708679,-1.003918,0
