Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.895559,5.907766,3.783273,-0.997306,0.828638
1,-5.895559,5.907766,3.783273,-0.997306,0.828638
2,-5.275728,6.599348,3.783273,-0.988378,0.820049
3,-5.855028,5.907766,3.783273,-0.997158,0.827683
4,-5.238246,5.576087,4.130653,-0.995447,0.826719
5,-5.895559,5.907766,3.783273,-0.997306,0.828638
6,-5.275728,6.599348,3.783273,-0.988378,0.820049
7,-5.855028,5.907766,3.783273,-0.997158,0.827683
8,-5.238246,5.576087,4.130653,-0.995447,0.826719
9,-6.661468,6.599348,3.783273,-0.997566,0.829284
10,-6.651781,6.516935,3.783273,-0.997912,0.829437
11,-5.275728,6.586274,3.724812,-0.988564,0.820075
12,-5.817669,5.308215,4.068025,-0.998085,0.835112
13,-5.275728,6.522508,3.783273,-0.989605,0.820179
14,-5.817669,5.308215,4.068025,-0.998085,0.835112
15,-5.415654,7.415008,3.783273,-0.967002,0.814559
16,-5.093952,5.685570,3.667650,-0.994215,0.823346
17,-5.273255,6.587459,3.783273,-0.988559,0.820023
18,-6.651781,6.516935,3.783273,-0.997912,0.829437
19,-5.238246,5.576087,4.130653,-0.995447,0.826719
20,-5.275728,6.522508,3.783273,-0.989605,0.820179
21,-5.895559,5.907766,3.783273,-0.997306,0.828638
22,-5.855028,5.907766,3.783273,-0.997158,0.827683
23,-5.273926,5.576087,4.130653,-0.995841,0.827242
24,-6.661468,6.599348,3.783273,-0.997566,0.829284
25,-5.275728,6.586274,3.724812,-0.988564,0.820075
26,-6.883353,5.308215,4.068025,-0.999828,0.842017
27,-5.382357,7.414171,3.783273,-0.964895,0.814328
28,-5.817669,5.308215,4.068025,-0.998085,0.835112
29,-5.817669,7.359505,4.078449,-0.983053,0.819146
30,-5.093952,5.688968,3.779981,-0.994238,0.823346
31,-6.685078,6.517773,3.783273,-0.998056,0.829947
32,-5.418818,7.415008,4.070024,-0.967044,0.814610
33,-5.238246,5.576087,4.130653,-0.995447,0.826719
34,-5.294536,6.510941,4.059603,-0.989704,0.820491
35,-6.651781,6.516935,3.783273,-0.997912,0.829437
36,-5.805899,5.576087,4.130653,-0.997782,0.828483
37,-5.273255,6.587459,3.783273,-0.988559,0.820023
38,-6.883353,5.308215,4.068025,-0.999828,0.842017
39,-5.740572,7.447117,3.962308,-0.979353,0.809058
40,-5.828918,5.308215,4.068025,-0.998130,0.830573
41,-5.817669,7.359505,4.078449,-0.983053,0.819146
42,-6.857577,5.314173,4.184640,-0.999822,0.841457
43,-5.093952,5.688968,3.779981,-0.994238,0.823346
44,-5.238246,5.576087,4.130653,-0.995447,0.826719
45,-5.294536,6.510941,4.059603,-0.989704,0.820491
46,-5.805899,5.576087,4.130653,-0.997782,0.828483
47,-5.273255,6.587459,3.783273,-0.988559,0.820023
48,-6.651781,6.516935,3.783273,-0.997912,0.829437
49,-6.685078,6.517773,3.783273,-0.998056,0.829947
50,-6.872104,5.308215,4.068025,-0.999826,0.841864
51,-7.029178,5.304522,4.059603,-0.999870,0.844767
52,-5.740572,7.447117,3.962308,-0.979353,0.809058
53,-5.272489,5.628652,3.758516,-0.995739,0.817492
54,-7.188250,7.359505,4.078449,-0.997798,0.826068
55,-6.764695,4.579368,4.407074,-0.999072,0.836357
56,-5.817669,7.446377,4.078449,-0.981481,0.814489
57,-5.938018,5.576087,4.117972,-0.998228,0.831218
58,-6.857577,5.314173,4.184640,-0.999822,0.841457
59,-6.651781,6.516935,3.783273,-0.997912,0.829437
60,-6.885451,5.314173,4.182731,-0.999831,0.842093
61,5.704094,-7.417514,4.580345,-0.999913,0.839995
62,-5.725315,7.420168,4.058021,-0.979256,0.808779
63,-6.764695,4.579368,4.407074,-0.999072,0.836357
64,-7.188250,7.447722,4.078449,-0.997678,0.820757
65,-7.188250,7.359505,4.078449,-0.997798,0.826068
66,-6.764695,4.507744,4.080338,-0.998742,0.831146
67,-5.272489,5.628652,3.758516,-0.995739,0.817492
68,-5.817669,7.446377,4.078449,-0.981481,0.814489
69,-5.817669,7.517829,4.405184,-0.980002,0.810398
70,-6.651781,6.516935,3.783273,-0.997912,0.829437
71,-6.764695,4.579368,3.450896,-0.999991,0.835964
72,-5.725315,7.420168,4.058021,-0.979256,0.808779
73,-7.188250,4.574647,4.078201,-0.999404,0.823258
74,-5.817669,7.446377,4.078449,-0.981481,0.814489
75,-5.272489,5.628652,3.758516,-0.995739,0.817492
76,-7.188250,7.448464,4.078449,-0.997679,0.820757
77,-5.817669,7.517829,4.405184,-0.980002,0.810398
78,-6.764695,4.579368,3.450896,-0.999991,0.835964
79,-5.725315,7.420168,4.058021,-0.979256,0.808779
80,-7.188250,4.574647,4.078201,-0.999404,0.823258
81,-5.817669,7.446377,4.078449,-0.981481,0.814489
82,-5.272489,5.628652,3.758516,-0.995739,0.817492
83,-7.188250,7.448464,4.078449,-0.997679,0.820757
84,-5.817669,7.517829,4.405184,-0.980002,0.810398
85,-6.762242,4.579328,3.464092,-0.999991,0.835939
86,-5.725315,7.420168,4.058021,-0.979256,0.808779
87,-6.731025,4.579368,3.450896,-0.999990,0.835518
88,-7.190703,4.574686,4.065005,-0.999406,0.823283
89,-5.272489,5.628652,3.758516,-0.995739,0.817492
90,-5.851339,7.517829,4.405184,-0.980983,0.810829
91,-5.817669,7.422745,4.078449,-0.982083,0.814540
92,-5.817669,7.446377,4.078449,-0.981481,0.814489
93,-7.148349,7.420168,4.058021,-0.997549,0.820107
94,-7.050332,4.579328,3.464092,-0.999994,0.840357
95,-6.762242,4.734939,0.591043,-0.914929,0.802737
96,-7.190703,4.574686,4.065005,-0.999406,0.823283
97,-5.725315,7.420168,4.058021,-0.979256,0.808779
98,-6.994742,4.951624,3.464092,-0.999990,0.834401
99,-5.272489,5.628652,3.758516,-0.995739,0.817492
100,-5.851339,7.517829,4.405184,-0.980983,0.810829
101,-6.762242,4.579328,3.464092,-0.999991,0.835939
102,-5.817669,7.422745,4.078449,-0.982083,0.814540
103,-5.817669,7.446377,4.078449,-0.981481,0.814489
104,-7.148349,7.420168,4.058021,-0.997549,0.820107
105,-7.105115,7.343729,4.057948,-0.997453,0.819758
106,-6.731025,4.579368,3.450896,-0.999990,0.835518
107,-6.714480,4.535442,3.460112,-0.999991,0.835766
108,-7.075285,4.581418,3.464092,-0.999994,0.840581
109,-6.765768,4.795616,0.591043,-0.905005,0.801921
110,-6.994742,4.951624,3.464092,-0.999990,0.834401
111,-7.190703,4.574686,4.065005,-0.999406,0.823283
112,-6.762242,4.734939,0.591043,-0.914929,0.802737
113,-5.725315,7.420168,4.058021,-0.979256,0.808779
114,-5.272489,5.628652,3.758516,-0.995739,0.817492
115,-7.050332,4.617266,3.457132,-0.999994,0.839787
116,-6.762242,4.579328,3.464092,-0.999991,0.835939
117,-5.817669,7.422745,4.078449,-0.982083,0.814540
118,-5.899577,7.582879,4.065005,-0.981132,0.811638
119,-7.142465,4.509258,4.405184,-0.999154,0.822222
120,-5.817669,7.446377,4.078449,-0.981481,0.814489
121,-7.411715,4.581180,3.432373,-0.999996,0.840424
122,-6.765768,4.795616,0.591043,-0.905005,0.801921
123,-6.994742,4.951624,3.464092,-0.999990,0.834401
124,-7.190703,4.574686,4.065005,-0.999406,0.823283
125,-6.762242,4.734939,0.591043,-0.914929,0.802737
126,-5.725315,7.420168,4.058021,-0.979256,0.808779
127,-5.272489,5.628652,3.758516,-0.995739,0.817492
128,-7.142465,4.509258,4.405184,-0.999154,0.822222
129,-5.899577,7.582879,4.065005,-0.981132,0.811638
130,-5.817669,7.422745,4.078449,-0.982083,0.814540
131,-7.075285,4.769340,3.453243,-0.999993,0.838074
132,-6.762242,4.579328,3.464092,-0.999991,0.835939
133,-5.748496,7.395401,4.045633,-0.980846,0.809159
134,-7.422171,4.626904,3.422855,-0.999996,0.844825
135,-6.765768,4.795616,0.591043,-0.905005,0.801921
136,-6.994742,4.951624,3.464092,-0.999990,0.834401
137,-7.174837,4.594486,3.764412,-0.999464,0.823061
138,-6.762242,4.734939,0.591043,-0.914929,0.802737
139,-5.714858,7.374418,4.067539,-0.979525,0.808653
140,-5.272489,5.628652,3.758516,-0.995739,0.817492
141,-5.817669,7.422745,4.078449,-0.982083,0.814540
142,-7.411715,4.581180,3.432373,-0.999996,0.840424
143,-7.142465,4.509258,4.405184,-0.999154,0.822222
144,-5.899577,7.582879,4.065005,-0.981132,0.811638
145,-7.422171,4.626904,3.422855,-0.999996,0.844825
146,-6.765768,4.795616,0.591043,-0.905005,0.801921
147,-6.994742,4.951624,3.464092,-0.999990,0.834401
148,-7.174837,4.594486,3.764412,-0.999464,0.823061
149,-7.411715,4.581180,3.432373,-0.999996,0.840424
150,-7.124618,4.795616,0.591043,-0.938203,0.806632
151,-5.714858,7.374418,4.067539,-0.979525,0.808653
152,-6.762242,4.734939,0.591043,-0.914929,0.802737
153,-5.817669,7.422745,4.078449,-0.982083,0.814540
154,-5.899577,7.582879,4.065005,-0.981132,0.811638
155,-7.422171,4.626904,3.422855,-0.999996,0.844825
156,-6.765768,4.795616,0.591043,-0.905005,0.801921
157,-7.174837,4.594486,3.764412,-0.999464,0.823061
158,-5.817669,7.422745,4.078449,-0.982083,0.814540
